"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098581","detection of external biotic stimulus","1/140","29/25615",0.0344827586206897,6.30911330049261,2.12063252894474,0.147023072509384,1,1,"Nod1",1
"GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","1/140","29/25615",0.0344827586206897,6.30911330049261,2.12063252894474,0.147023072509384,1,1,"Camk2a",1
"GO:0099150","regulation of postsynaptic specialization assembly","1/140","29/25615",0.0344827586206897,6.30911330049261,2.12063252894474,0.147023072509384,1,1,"Abi3bp",1
"GO:0099550","trans-synaptic signaling, modulating synaptic transmission","1/140","29/25615",0.0344827586206897,6.30911330049261,2.12063252894474,0.147023072509384,1,1,"Nptn",1
"GO:0099637","neurotransmitter receptor transport","1/140","29/25615",0.0344827586206897,6.30911330049261,2.12063252894474,0.147023072509384,1,1,"Camk2a",1
"GO:0006469","negative regulation of protein kinase activity","2/140","124/25615",0.0161290322580645,2.95103686635945,1.61446452272128,0.147520293706239,1,1,"Dnaja1/Nf2",2
"GO:0001704","formation of primary germ layer","2/140","125/25615",0.016,2.92742857142857,1.60137854411566,0.149409640972084,1,1,"Nf2/Acvr1",2
"GO:0045446","endothelial cell differentiation","2/140","125/25615",0.016,2.92742857142857,1.60137854411566,0.149409640972084,1,1,"Vezf1/Acvr1",2
"GO:0045833","negative regulation of lipid metabolic process","2/140","125/25615",0.016,2.92742857142857,1.60137854411566,0.149409640972084,1,1,"Dkk3/Cop1",2
"GO:0051962","positive regulation of nervous system development","4/140","375/25615",0.0106666666666667,1.95161904761905,1.37619415499291,0.150138530131468,1,1,"Chodl/Serpine2/Tiam1/Nptn",4
"GO:0006699","bile acid biosynthetic process","1/140","30/25615",0.0333333333333333,6.09880952380952,2.07148755800011,0.151690342494872,1,1,"Osbpl6",1
"GO:0010592","positive regulation of lamellipodium assembly","1/140","30/25615",0.0333333333333333,6.09880952380952,2.07148755800011,0.151690342494872,1,1,"Hsp90aa1",1
"GO:0022401","negative adaptation of signaling pathway","1/140","30/25615",0.0333333333333333,6.09880952380952,2.07148755800011,0.151690342494872,1,1,"Arrb1",1
"GO:0023058","adaptation of signaling pathway","1/140","30/25615",0.0333333333333333,6.09880952380952,2.07148755800011,0.151690342494872,1,1,"Arrb1",1
"GO:0036010","protein localization to endosome","1/140","30/25615",0.0333333333333333,6.09880952380952,2.07148755800011,0.151690342494872,1,1,"Nf2",1
"GO:0046058","cAMP metabolic process","1/140","30/25615",0.0333333333333333,6.09880952380952,2.07148755800011,0.151690342494872,1,1,"Adcy9",1
"GO:0046885","regulation of hormone biosynthetic process","1/140","30/25615",0.0333333333333333,6.09880952380952,2.07148755800011,0.151690342494872,1,1,"Dkk3",1
"GO:0048199","vesicle targeting, to, from or within Golgi","1/140","30/25615",0.0333333333333333,6.09880952380952,2.07148755800011,0.151690342494872,1,1,"Cul3",1
"GO:0050926","regulation of positive chemotaxis","1/140","30/25615",0.0333333333333333,6.09880952380952,2.07148755800011,0.151690342494872,1,1,"Ccl21a",1
"GO:0071480","cellular response to gamma radiation","1/140","30/25615",0.0333333333333333,6.09880952380952,2.07148755800011,0.151690342494872,1,1,"Tmem109",1
"GO:0090023","positive regulation of neutrophil chemotaxis","1/140","30/25615",0.0333333333333333,6.09880952380952,2.07148755800011,0.151690342494872,1,1,"Ccl21a",1
"GO:0090330","regulation of platelet aggregation","1/140","30/25615",0.0333333333333333,6.09880952380952,2.07148755800011,0.151690342494872,1,1,"Serpine2",1
"GO:0042594","response to starvation","3/140","246/25615",0.0121951219512195,2.23127177700348,1.43851842280294,0.152080444240185,1,1,"Clec16a/Rragd/Cul3",3
"GO:0009165","nucleotide biosynthetic process","3/140","247/25615",0.0121457489878543,2.22223828802776,1.43089204944415,0.153373421433493,1,1,"Gmpr/Adcy9/Ak1",3
"GO:0072330","monocarboxylic acid biosynthetic process","3/140","247/25615",0.0121457489878543,2.22223828802776,1.43089204944415,0.153373421433493,1,1,"Osbpl6/Mapk9/Cop1",3
"GO:0002062","chondrocyte differentiation","2/140","128/25615",0.015625,2.85881696428571,1.56288807260135,0.155106800147692,1,1,"Bpnt2/Pkdcc",2
"GO:1904892","regulation of receptor signaling pathway via STAT","2/140","128/25615",0.015625,2.85881696428571,1.56288807260135,0.155106800147692,1,1,"Camk2a/Nf2",2
"GO:0007623","circadian rhythm","3/140","249/25615",0.0120481927710843,2.20438898450947,1.41574839624319,0.155969887862271,1,1,"Mapk9/2510009E07Rik/Gfpt1",3
"GO:0002093","auditory receptor cell morphogenesis","1/140","31/25615",0.032258064516129,5.90207373271889,2.02452007264237,0.156332255805433,1,1,"Clic5",1
"GO:0006622","protein targeting to lysosome","1/140","31/25615",0.032258064516129,5.90207373271889,2.02452007264237,0.156332255805433,1,1,"Gnptab",1
"GO:0010742","macrophage derived foam cell differentiation","1/140","31/25615",0.032258064516129,5.90207373271889,2.02452007264237,0.156332255805433,1,1,"Mapk9",1
"GO:0030325","adrenal gland development","1/140","31/25615",0.032258064516129,5.90207373271889,2.02452007264237,0.156332255805433,1,1,"Dkk3",1
"GO:0034138","toll-like receptor 3 signaling pathway","1/140","31/25615",0.032258064516129,5.90207373271889,2.02452007264237,0.156332255805433,1,1,"Rnf170",1
"GO:0036336","dendritic cell migration","1/140","31/25615",0.032258064516129,5.90207373271889,2.02452007264237,0.156332255805433,1,1,"Ccl21a",1
"GO:0044090","positive regulation of vacuole organization","1/140","31/25615",0.032258064516129,5.90207373271889,2.02452007264237,0.156332255805433,1,1,"Ppp3cb",1
"GO:0045723","positive regulation of fatty acid biosynthetic process","1/140","31/25615",0.032258064516129,5.90207373271889,2.02452007264237,0.156332255805433,1,1,"Mapk9",1
"GO:0046337","phosphatidylethanolamine metabolic process","1/140","31/25615",0.032258064516129,5.90207373271889,2.02452007264237,0.156332255805433,1,1,"Plaat1",1
