"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001773","myeloid dendritic cell activation","1/635","38/25615",0.0263157894736842,1.06154164939909,0.0605292756172273,0.615032987495947,0.892875008287901,0.892875008287901,"Tgfb1",1
"GO:0002313","mature B cell differentiation involved in immune response","1/635","38/25615",0.0263157894736842,1.06154164939909,0.0605292756172273,0.615032987495947,0.892875008287901,0.892875008287901,"Lilrb4a",1
"GO:0002323","natural killer cell activation involved in immune response","1/635","38/25615",0.0263157894736842,1.06154164939909,0.0605292756172273,0.615032987495947,0.892875008287901,0.892875008287901,"Stx11",1
"GO:0009251","glucan catabolic process","1/635","38/25615",0.0263157894736842,1.06154164939909,0.0605292756172273,0.615032987495947,0.892875008287901,0.892875008287901,"Stbd1",1
"GO:0019373","epoxygenase P450 pathway","1/635","38/25615",0.0263157894736842,1.06154164939909,0.0605292756172273,0.615032987495947,0.892875008287901,0.892875008287901,"Cyp2e1",1
"GO:0032252","secretory granule localization","1/635","38/25615",0.0263157894736842,1.06154164939909,0.0605292756172273,0.615032987495947,0.892875008287901,0.892875008287901,"Myo5a",1
"GO:0035794","positive regulation of mitochondrial membrane permeability","1/635","38/25615",0.0263157894736842,1.06154164939909,0.0605292756172273,0.615032987495947,0.892875008287901,0.892875008287901,"Bax",1
"GO:0042509","regulation of tyrosine phosphorylation of STAT protein","1/635","38/25615",0.0263157894736842,1.06154164939909,0.0605292756172273,0.615032987495947,0.892875008287901,0.892875008287901,"Gusb",1
"GO:0045724","positive regulation of cilium assembly","1/635","38/25615",0.0263157894736842,1.06154164939909,0.0605292756172273,0.615032987495947,0.892875008287901,0.892875008287901,"Akt1",1
"GO:0048679","regulation of axon regeneration","1/635","38/25615",0.0263157894736842,1.06154164939909,0.0605292756172273,0.615032987495947,0.892875008287901,0.892875008287901,"Kremen1",1
"GO:0060563","neuroepithelial cell differentiation","1/635","38/25615",0.0263157894736842,1.06154164939909,0.0605292756172273,0.615032987495947,0.892875008287901,0.892875008287901,"Tgfb1",1
"GO:0071361","cellular response to ethanol","1/635","38/25615",0.0263157894736842,1.06154164939909,0.0605292756172273,0.615032987495947,0.892875008287901,0.892875008287901,"Ncam1",1
"GO:0071985","multivesicular body sorting pathway","1/635","38/25615",0.0263157894736842,1.06154164939909,0.0605292756172273,0.615032987495947,0.892875008287901,0.892875008287901,"Exph5",1
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","1/635","38/25615",0.0263157894736842,1.06154164939909,0.0605292756172273,0.615032987495947,0.892875008287901,0.892875008287901,"Cd74",1
"GO:0033363","secretory granule organization","2/635","84/25615",0.0238095238095238,0.960442444694413,-0.0578981280434821,0.619812694923214,0.899407443457585,0.899407443457585,"Nectin2/Hid1",2
"GO:0170040","proteinogenic amino acid catabolic process","2/635","84/25615",0.0238095238095238,0.960442444694413,-0.0578981280434821,0.619812694923214,0.899407443457585,0.899407443457585,"Ass1/Got2",2
"GO:0030178","negative regulation of Wnt signaling pathway","4/635","172/25615",0.0232558139534884,0.938106573887566,-0.129853582701253,0.619975227196458,0.899440121840571,0.899440121840571,"Nxn/Otud5/App/Kremen1",4
"GO:0006904","vesicle docking involved in exocytosis","1/635","39/25615",0.0256410256410256,1.03432263274783,0.034199986411322,0.624590560821203,0.903483396243055,0.903483396243055,"Ncam1",1
"GO:0008053","mitochondrial fusion","1/635","39/25615",0.0256410256410256,1.03432263274783,0.034199986411322,0.624590560821203,0.903483396243055,0.903483396243055,"Bax",1
"GO:0010257","NADH dehydrogenase complex assembly","1/635","39/25615",0.0256410256410256,1.03432263274783,0.034199986411322,0.624590560821203,0.903483396243055,0.903483396243055,"Lyrm2",1
"GO:0010837","regulation of keratinocyte proliferation","1/635","39/25615",0.0256410256410256,1.03432263274783,0.034199986411322,0.624590560821203,0.903483396243055,0.903483396243055,"Ctsl",1
"GO:0021846","cell proliferation in forebrain","1/635","39/25615",0.0256410256410256,1.03432263274783,0.034199986411322,0.624590560821203,0.903483396243055,0.903483396243055,"Ckap2l",1
"GO:0030488","tRNA methylation","1/635","39/25615",0.0256410256410256,1.03432263274783,0.034199986411322,0.624590560821203,0.903483396243055,0.903483396243055,"Akt1",1
"GO:0031629","synaptic vesicle fusion to presynaptic active zone membrane","1/635","39/25615",0.0256410256410256,1.03432263274783,0.034199986411322,0.624590560821203,0.903483396243055,0.903483396243055,"Stx11",1
"GO:0032981","mitochondrial respiratory chain complex I assembly","1/635","39/25615",0.0256410256410256,1.03432263274783,0.034199986411322,0.624590560821203,0.903483396243055,0.903483396243055,"Lyrm2",1
"GO:0042403","thyroid hormone metabolic process","1/635","39/25615",0.0256410256410256,1.03432263274783,0.034199986411322,0.624590560821203,0.903483396243055,0.903483396243055,"Ctsl",1
"GO:0042573","retinoic acid metabolic process","1/635","39/25615",0.0256410256410256,1.03432263274783,0.034199986411322,0.624590560821203,0.903483396243055,0.903483396243055,"Adh1",1
"GO:0048169","regulation of long-term neuronal synaptic plasticity","1/635","39/25615",0.0256410256410256,1.03432263274783,0.034199986411322,0.624590560821203,0.903483396243055,0.903483396243055,"App",1
"GO:0051503","adenine nucleotide transport","1/635","39/25615",0.0256410256410256,1.03432263274783,0.034199986411322,0.624590560821203,0.903483396243055,0.903483396243055,"Lrrc8b",1
"GO:0090114","COPII-coated vesicle budding","1/635","39/25615",0.0256410256410256,1.03432263274783,0.034199986411322,0.624590560821203,0.903483396243055,0.903483396243055,"Trappc6a",1
"GO:0048562","embryonic organ morphogenesis","8/635","345/25615",0.0231884057971014,0.935387424398037,-0.192643042273453,0.625027065376903,0.903911271495098,0.903911271495098,"Myc/Id2/Aplnr/Sparc/Tulp3/Chrna9/Tgfbr1/Hlx",8
"GO:0010569","regulation of double-strand break repair via homologous recombination","2/635","85/25615",0.0235294117647059,0.949143121815655,-0.074879528564521,0.626249344495988,0.905271329667468,0.905271329667468,"Zfp365/Rad51ap1",2
"GO:0048844","artery morphogenesis","2/635","85/25615",0.0235294117647059,0.949143121815655,-0.074879528564521,0.626249344495988,0.905271329667468,0.905271329667468,"Hpgd/Tgfbr1",2
"GO:0009247","glycolipid biosynthetic process","2/635","86/25615",0.0232558139534884,0.938106573887566,-0.0916655599916601,0.632601128333461,0.913059558462574,0.913059558462574,"Pigh/Ugcg",2
"GO:0001958","endochondral ossification","1/635","40/25615",0.025,1.00846456692913,0.00854193507191129,0.633911212755772,0.913059558462574,0.913059558462574,"Gusb",1
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent","1/635","40/25615",0.025,1.00846456692913,0.00854193507191129,0.633911212755772,0.913059558462574,0.913059558462574,"Ulbp1",1
"GO:0006023","aminoglycan biosynthetic process","1/635","40/25615",0.025,1.00846456692913,0.00854193507191129,0.633911212755772,0.913059558462574,0.913059558462574,"Tgfb1",1
"GO:0007435","salivary gland morphogenesis","1/635","40/25615",0.025,1.00846456692913,0.00854193507191129,0.633911212755772,0.913059558462574,0.913059558462574,"Tgfb1",1
"GO:0014046","dopamine secretion","1/635","40/25615",0.025,1.00846456692913,0.00854193507191129,0.633911212755772,0.913059558462574,0.913059558462574,"Myo5a",1
"GO:0015865","purine nucleotide transport","1/635","40/25615",0.025,1.00846456692913,0.00854193507191129,0.633911212755772,0.913059558462574,0.913059558462574,"Lrrc8b",1
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","1/635","40/25615",0.025,1.00846456692913,0.00854193507191129,0.633911212755772,0.913059558462574,0.913059558462574,"Map1b",1
"GO:0036075","replacement ossification","1/635","40/25615",0.025,1.00846456692913,0.00854193507191129,0.633911212755772,0.913059558462574,0.913059558462574,"Gusb",1
"GO:0045746","negative regulation of Notch signaling pathway","1/635","40/25615",0.025,1.00846456692913,0.00854193507191129,0.633911212755772,0.913059558462574,0.913059558462574,"Egfl7",1
"GO:0046839","phospholipid dephosphorylation","1/635","40/25615",0.025,1.00846456692913,0.00854193507191129,0.633911212755772,0.913059558462574,0.913059558462574,"Synj2",1
"GO:0060966","regulation of gene silencing by regulatory ncRNA","1/635","40/25615",0.025,1.00846456692913,0.00854193507191129,0.633911212755772,0.913059558462574,0.913059558462574,"Tgfb1",1
"GO:0061744","motor behavior","1/635","40/25615",0.025,1.00846456692913,0.00854193507191129,0.633911212755772,0.913059558462574,0.913059558462574,"Atp1a3",1
"GO:0099500","vesicle fusion to plasma membrane","1/635","40/25615",0.025,1.00846456692913,0.00854193507191129,0.633911212755772,0.913059558462574,0.913059558462574,"Stx11",1
"GO:0140058","neuron projection arborization","1/635","40/25615",0.025,1.00846456692913,0.00854193507191129,0.633911212755772,0.913059558462574,0.913059558462574,"Zfp365",1
"GO:0150077","regulation of neuroinflammatory response","1/635","40/25615",0.025,1.00846456692913,0.00854193507191129,0.633911212755772,0.913059558462574,0.913059558462574,"Cx3cl1",1
"GO:0009880","embryonic pattern specification","2/635","87/25615",0.0229885057471264,0.927323739704951,-0.108261278276098,0.638868291580759,0.919399486598167,0.919399486598167,"Sim2/Nrp2",2
"GO:0042698","ovulation cycle","2/635","87/25615",0.0229885057471264,0.927323739704951,-0.108261278276098,0.638868291580759,0.919399486598167,0.919399486598167,"Runx1/Stat5a",2
"GO:0051453","regulation of intracellular pH","2/635","87/25615",0.0229885057471264,0.927323739704951,-0.108261278276098,0.638868291580759,0.919399486598167,0.919399486598167,"Clcnkb/Slc7a11",2
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","3/635","132/25615",0.0227272727272727,0.916785969935576,-0.152822602819789,0.638885321944928,0.919399486598167,0.919399486598167,"Akt1/Use1/Trappc6a",3
"GO:0000272","polysaccharide catabolic process","1/635","41/25615",0.024390243902439,0.983867870174765,-0.0164821421181003,0.643000807277769,0.922635064988249,0.922635064988249,"Stbd1",1
"GO:0001556","oocyte maturation","1/635","41/25615",0.024390243902439,0.983867870174765,-0.0164821421181003,0.643000807277769,0.922635064988249,0.922635064988249,"Ccnb1",1
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib","1/635","41/25615",0.024390243902439,0.983867870174765,-0.0164821421181003,0.643000807277769,0.922635064988249,0.922635064988249,"Ulbp1",1
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway","1/635","41/25615",0.024390243902439,0.983867870174765,-0.0164821421181003,0.643000807277769,0.922635064988249,0.922635064988249,"Ulbp1",1
"GO:0006418","tRNA aminoacylation for protein translation","1/635","41/25615",0.024390243902439,0.983867870174765,-0.0164821421181003,0.643000807277769,0.922635064988249,0.922635064988249,"Tars2",1
"GO:0006688","glycosphingolipid biosynthetic process","1/635","41/25615",0.024390243902439,0.983867870174765,-0.0164821421181003,0.643000807277769,0.922635064988249,0.922635064988249,"Ugcg",1
"GO:0007095","mitotic G2 DNA damage checkpoint signaling","1/635","41/25615",0.024390243902439,0.983867870174765,-0.0164821421181003,0.643000807277769,0.922635064988249,0.922635064988249,"Cdkn1a",1
"GO:0009225","nucleotide-sugar metabolic process","1/635","41/25615",0.024390243902439,0.983867870174765,-0.0164821421181003,0.643000807277769,0.922635064988249,0.922635064988249,"Guk1",1
"GO:0031076","embryonic camera-type eye development","1/635","41/25615",0.024390243902439,0.983867870174765,-0.0164821421181003,0.643000807277769,0.922635064988249,0.922635064988249,"Tulp3",1
"GO:0040018","positive regulation of multicellular organism growth","1/635","41/25615",0.024390243902439,0.983867870174765,-0.0164821421181003,0.643000807277769,0.922635064988249,0.922635064988249,"Stat5a",1
"GO:0070306","lens fiber cell differentiation","1/635","41/25615",0.024390243902439,0.983867870174765,-0.0164821421181003,0.643000807277769,0.922635064988249,0.922635064988249,"Tgfb1",1
"GO:0071539","protein localization to centrosome","1/635","41/25615",0.024390243902439,0.983867870174765,-0.0164821421181003,0.643000807277769,0.922635064988249,0.922635064988249,"Spag5",1
"GO:0150117","positive regulation of cell-substrate junction organization","1/635","41/25615",0.024390243902439,0.983867870174765,-0.0164821421181003,0.643000807277769,0.922635064988249,0.922635064988249,"Cfl1",1
"GO:0016079","synaptic vesicle exocytosis","3/635","133/25615",0.0225563909774436,0.909892842342076,-0.166110736393877,0.643936613841991,0.923771506771092,0.923771506771091,"Syt12/Stx11/Atp2a2",3
"GO:0006022","aminoglycan metabolic process","2/635","88/25615",0.0227272727272727,0.916785969935576,-0.124671547590128,0.645051119340614,0.92516373981784,0.92516373981784,"Gusb/Tgfb1",2
"GO:0016482","cytosolic transport","3/635","134/25615",0.0223880597014925,0.903102597249971,-0.179302213006743,0.648937830771763,0.93053049662451,0.930530496624509,"Ehd3/Atp9a/Laptm5",3
"GO:0009755","hormone-mediated signaling pathway","5/635","223/25615",0.0224215246636771,0.904452526393842,-0.228482284946108,0.650856560958012,0.93243846974178,0.93243846974178,"Trp63/Lbh/Kdm3a/Abhd2/Tgif1",5
"GO:0098727","maintenance of cell number","5/635","223/25615",0.0224215246636771,0.904452526393842,-0.228482284946108,0.650856560958012,0.93243846974178,0.93243846974178,"Myc/Trp63/Tead4/Lbh/Kdm3a",5
"GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib","1/635","42/25615",0.0238095238095238,0.960442444694413,-0.0409065259606544,0.651865063451173,0.93243846974178,0.93243846974178,"Ulbp1",1
"GO:0021522","spinal cord motor neuron differentiation","1/635","42/25615",0.0238095238095238,0.960442444694413,-0.0409065259606544,0.651865063451173,0.93243846974178,0.93243846974178,"Akt1",1
"GO:0021532","neural tube patterning","1/635","42/25615",0.0238095238095238,0.960442444694413,-0.0409065259606544,0.651865063451173,0.93243846974178,0.93243846974178,"Tulp3",1
"GO:0032210","regulation of telomere maintenance via telomerase","1/635","42/25615",0.0238095238095238,0.960442444694413,-0.0409065259606544,0.651865063451173,0.93243846974178,0.93243846974178,"Trp53",1
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","1/635","42/25615",0.0238095238095238,0.960442444694413,-0.0409065259606544,0.651865063451173,0.93243846974178,0.93243846974178,"Pdcd6ip",1
"GO:0045672","positive regulation of osteoclast differentiation","1/635","42/25615",0.0238095238095238,0.960442444694413,-0.0409065259606544,0.651865063451173,0.93243846974178,0.93243846974178,"Ninj1",1
"GO:0070979","protein K11-linked ubiquitination","1/635","42/25615",0.0238095238095238,0.960442444694413,-0.0409065259606544,0.651865063451173,0.93243846974178,0.93243846974178,"Akt1",1
"GO:0072210","metanephric nephron development","1/635","42/25615",0.0238095238095238,0.960442444694413,-0.0409065259606544,0.651865063451173,0.93243846974178,0.93243846974178,"Gdnf",1
"GO:1905508","protein localization to microtubule organizing center","1/635","42/25615",0.0238095238095238,0.960442444694413,-0.0409065259606544,0.651865063451173,0.93243846974178,0.93243846974178,"Spag5",1
"GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","2/635","90/25615",0.0222222222222222,0.896412948381452,-0.156954293205851,0.657165095924846,0.939392206546776,0.939392206546776,"Trp63/Lbh",2
"GO:0045670","regulation of osteoclast differentiation","2/635","90/25615",0.0222222222222222,0.896412948381452,-0.156954293205851,0.657165095924846,0.939392206546776,0.939392206546776,"Adam8/Ninj1",2
"GO:0051966","regulation of synaptic transmission, glutamatergic","2/635","90/25615",0.0222222222222222,0.896412948381452,-0.156954293205851,0.657165095924846,0.939392206546776,0.939392206546776,"Iqsec2/Myo5a",2
"GO:0099504","synaptic vesicle cycle","6/635","269/25615",0.0223048327137546,0.899745338524134,-0.26354534387595,0.659129816701431,0.941867570926888,0.941867570926888,"Syt12/Synj2/Stx11/Atp6v1a/Rapgef4/Atp2a2",6
"GO:0035107","appendage morphogenesis","4/635","181/25615",0.0220994475138122,0.891460390655588,-0.233641268952137,0.659561651099874,0.941867570926888,0.941867570926888,"Mustn1/Gdf5/Tulp3/Bax",4
"GO:0035108","limb morphogenesis","4/635","181/25615",0.0220994475138122,0.891460390655588,-0.233641268952137,0.659561651099874,0.941867570926888,0.941867570926888,"Mustn1/Gdf5/Tulp3/Bax",4
"GO:0006910","phagocytosis, recognition","1/635","43/25615",0.0232558139534884,0.938106573887566,-0.0647628201007898,0.660509559001499,0.941867570926888,0.941867570926888,"Masp1",1
"GO:0007260","tyrosine phosphorylation of STAT protein","1/635","43/25615",0.0232558139534884,0.938106573887566,-0.0647628201007898,0.660509559001499,0.941867570926888,0.941867570926888,"Gusb",1
"GO:0007616","long-term memory","1/635","43/25615",0.0232558139534884,0.938106573887566,-0.0647628201007898,0.660509559001499,0.941867570926888,0.941867570926888,"Sgk1",1
"GO:0033138","positive regulation of peptidyl-serine phosphorylation","1/635","43/25615",0.0232558139534884,0.938106573887566,-0.0647628201007898,0.660509559001499,0.941867570926888,0.941867570926888,"Akt1",1
"GO:0035987","endodermal cell differentiation","1/635","43/25615",0.0232558139534884,0.938106573887566,-0.0647628201007898,0.660509559001499,0.941867570926888,0.941867570926888,"Col4a2",1
"GO:0050951","sensory perception of temperature stimulus","1/635","43/25615",0.0232558139534884,0.938106573887566,-0.0647628201007898,0.660509559001499,0.941867570926888,0.941867570926888,"Tlr4",1
"GO:0060603","mammary gland duct morphogenesis","1/635","43/25615",0.0232558139534884,0.938106573887566,-0.0647628201007898,0.660509559001499,0.941867570926888,0.941867570926888,"Tgfb1",1
"GO:0099505","regulation of presynaptic membrane potential","1/635","43/25615",0.0232558139534884,0.938106573887566,-0.0647628201007898,0.660509559001499,0.941867570926888,0.941867570926888,"Kcnq5",1
"GO:0006900","vesicle budding from membrane","2/635","91/25615",0.021978021978022,0.886562256640997,-0.172835621166261,0.663096996013762,0.945137586508189,0.945137586508189,"Arfgap3/Trappc6a",2
"GO:0170035","L-amino acid catabolic process","2/635","91/25615",0.021978021978022,0.886562256640997,-0.172835621166261,0.663096996013762,0.945137586508189,0.945137586508189,"Ass1/Got2",2
"GO:0010508","positive regulation of autophagy","4/635","182/25615",0.021978021978022,0.886562256640997,-0.24486337152094,0.663783583517869,0.945906331082252,0.945906331082252,"Plk3/Plk2/Hmox1/Hspb8",4
"GO:0009072","aromatic amino acid metabolic process","1/635","44/25615",0.0227272727272727,0.916785969935576,-0.0880802190034077,0.668939733803394,0.951363622946654,0.951363622946655,"Hpdl",1
"GO:0030201","heparan sulfate proteoglycan metabolic process","1/635","44/25615",0.0227272727272727,0.916785969935576,-0.0880802190034077,0.668939733803394,0.951363622946654,0.951363622946655,"Gusb",1
"GO:0043039","tRNA aminoacylation","1/635","44/25615",0.0227272727272727,0.916785969935576,-0.0880802190034077,0.668939733803394,0.951363622946654,0.951363622946655,"Tars2",1
"GO:0045022","early endosome to late endosome transport","1/635","44/25615",0.0227272727272727,0.916785969935576,-0.0880802190034077,0.668939733803394,0.951363622946654,0.951363622946655,"Wdr81",1
"GO:0046621","negative regulation of organ growth","1/635","44/25615",0.0227272727272727,0.916785969935576,-0.0880802190034077,0.668939733803394,0.951363622946654,0.951363622946655,"Rgs2",1
"GO:0051968","positive regulation of synaptic transmission, glutamatergic","1/635","44/25615",0.0227272727272727,0.916785969935576,-0.0880802190034077,0.668939733803394,0.951363622946654,0.951363622946655,"Iqsec2",1
"GO:0070570","regulation of neuron projection regeneration","1/635","44/25615",0.0227272727272727,0.916785969935576,-0.0880802190034077,0.668939733803394,0.951363622946654,0.951363622946655,"Kremen1",1
"GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization","1/635","44/25615",0.0227272727272727,0.916785969935576,-0.0880802190034077,0.668939733803394,0.951363622946654,0.951363622946655,"Iqsec2",1
"GO:0140238","presynaptic endocytosis","2/635","92/25615",0.0217391304347826,0.87692571037316,-0.188549219681954,0.668946059285498,0.951363622946654,0.951363622946655,"Synj2/Arfgap3",2
"GO:0090090","negative regulation of canonical Wnt signaling pathway","3/635","139/25615",0.0215827338129496,0.870616892312921,-0.243864569114946,0.673190954304831,0.957188731840247,0.957188731840247,"Otud5/App/Kremen1",3
"GO:0002335","mature B cell differentiation","1/635","45/25615",0.0222222222222222,0.896412948381452,-0.110885743570619,0.67716089328229,0.960919279532898,0.960919279532898,"Lilrb4a",1
"GO:0006353","DNA-templated transcription termination","1/635","45/25615",0.0222222222222222,0.896412948381452,-0.110885743570619,0.67716089328229,0.960919279532898,0.960919279532898,"Mterf2",1
"GO:0014047","glutamate secretion","1/635","45/25615",0.0222222222222222,0.896412948381452,-0.110885743570619,0.67716089328229,0.960919279532898,0.960919279532898,"Abcc8",1
"GO:0035196","miRNA processing","1/635","45/25615",0.0222222222222222,0.896412948381452,-0.110885743570619,0.67716089328229,0.960919279532898,0.960919279532898,"Tgfb1",1
"GO:0043038","amino acid activation","1/635","45/25615",0.0222222222222222,0.896412948381452,-0.110885743570619,0.67716089328229,0.960919279532898,0.960919279532898,"Tars2",1
"GO:0048499","synaptic vesicle membrane organization","1/635","45/25615",0.0222222222222222,0.896412948381452,-0.110885743570619,0.67716089328229,0.960919279532898,0.960919279532898,"Stx11",1
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","1/635","45/25615",0.0222222222222222,0.896412948381452,-0.110885743570619,0.67716089328229,0.960919279532898,0.960919279532898,"Net1",1
"GO:1901797","negative regulation of signal transduction by p53 class mediator","1/635","45/25615",0.0222222222222222,0.896412948381452,-0.110885743570619,0.67716089328229,0.960919279532898,0.960919279532898,"Cd74",1
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","1/635","45/25615",0.0222222222222222,0.896412948381452,-0.110885743570619,0.67716089328229,0.960919279532898,0.960919279532898,"Hlx",1
"GO:0045814","negative regulation of gene expression, epigenetic","5/635","231/25615",0.0216450216450216,0.873129495176739,-0.308827507672276,0.680976419975686,0.966120256608614,0.966120256608614,"Myc/Rb1/Lmna/Cbx8/Cenpa",5
"GO:0001675","acrosome assembly","1/635","46/25615",0.0217391304347826,0.87692571037316,-0.133204448940727,0.68517821173226,0.969725673533386,0.969725673533386,"Nectin2",1
"GO:0007099","centriole replication","1/635","46/25615",0.0217391304347826,0.87692571037316,-0.133204448940727,0.68517821173226,0.969725673533386,0.969725673533386,"Plk2",1
"GO:0007431","salivary gland development","1/635","46/25615",0.0217391304347826,0.87692571037316,-0.133204448940727,0.68517821173226,0.969725673533386,0.969725673533386,"Tgfb1",1
"GO:0032527","protein exit from endoplasmic reticulum","1/635","46/25615",0.0217391304347826,0.87692571037316,-0.133204448940727,0.68517821173226,0.969725673533386,0.969725673533386,"Edem2",1
"GO:0035136","forelimb morphogenesis","1/635","46/25615",0.0217391304347826,0.87692571037316,-0.133204448940727,0.68517821173226,0.969725673533386,0.969725673533386,"Gdf5",1
"GO:0035137","hindlimb morphogenesis","1/635","46/25615",0.0217391304347826,0.87692571037316,-0.133204448940727,0.68517821173226,0.969725673533386,0.969725673533386,"Gdf5",1
"GO:0038179","neurotrophin signaling pathway","1/635","46/25615",0.0217391304347826,0.87692571037316,-0.133204448940727,0.68517821173226,0.969725673533386,0.969725673533386,"Ddit4",1
"GO:0043647","inositol phosphate metabolic process","1/635","46/25615",0.0217391304347826,0.87692571037316,-0.133204448940727,0.68517821173226,0.969725673533386,0.969725673533386,"Synj2",1
"GO:0048240","sperm capacitation","1/635","46/25615",0.0217391304347826,0.87692571037316,-0.133204448940727,0.68517821173226,0.969725673533386,0.969725673533386,"Abhd2",1
"GO:0090224","regulation of spindle organization","1/635","46/25615",0.0217391304347826,0.87692571037316,-0.133204448940727,0.68517821173226,0.969725673533386,0.969725673533386,"Spag5",1
"GO:1905168","positive regulation of double-strand break repair via homologous recombination","1/635","46/25615",0.0217391304347826,0.87692571037316,-0.133204448940727,0.68517821173226,0.969725673533386,0.969725673533386,"Rad51ap1",1
"GO:0030641","regulation of cellular pH","2/635","95/25615",0.0210526315789474,0.849233319519271,-0.234723292608812,0.686000914123046,0.970462425088405,0.970462425088405,"Clcnkb/Slc7a11",2
"GO:0031016","pancreas development","2/635","95/25615",0.0210526315789474,0.849233319519271,-0.234723292608812,0.686000914123046,0.970462425088405,0.970462425088405,"Il6ra/Wfs1",2
"GO:0007389","pattern specification process","11/635","496/25615",0.0221774193548387,0.894605664211328,-0.377908173191715,0.688116797354592,0.973241370807111,0.973241370807111,"Robo2/Sim2/Nrp2/Hes6/Aplnr/Myf6/Tulp3/Tgfbr1/Gdnf/Shroom3/Tgif1",11
"GO:0032370","positive regulation of lipid transport","2/635","96/25615",0.0208333333333333,0.840387139107612,-0.249804938988179,0.691523451197805,0.976274348505883,0.976274348505883,"Runx1/Lipg",2
"GO:0042147","retrograde transport, endosome to Golgi","2/635","96/25615",0.0208333333333333,0.840387139107612,-0.249804938988179,0.691523451197805,0.976274348505883,0.976274348505883,"Ehd3/Atp9a",2
"GO:1901606","alpha-amino acid catabolic process","2/635","96/25615",0.0208333333333333,0.840387139107612,-0.249804938988179,0.691523451197805,0.976274348505883,0.976274348505883,"Ass1/Got2",2
"GO:0008033","tRNA processing","3/635","143/25615",0.020979020979021,0.846263972248224,-0.293928365401604,0.691689915328892,0.976274348505883,0.976274348505883,"Qng1/Akt1/Trit1",3
"GO:0006282","regulation of DNA repair","5/635","234/25615",0.0213675213675214,0.861935527289858,-0.338271065187464,0.691811660196454,0.976274348505883,0.976274348505883,"Zfp365/Nsd2/Rad51ap1/Cbx8/Spire1",5
"GO:0006417","regulation of translation","9/635","411/25615",0.0218978102189781,0.883326627967125,-0.380178255460616,0.692921228113673,0.976274348505883,0.976274348505883,"Thbs1/Rgs2/Eif4ebp1/Usp5/Akt1/Cyp1b1/App/Htatip2/Mknk2",9
"GO:0001569","branching involved in blood vessel morphogenesis","1/635","47/25615",0.0212765957446809,0.858267716535433,-0.155059608288,0.692996735552121,0.976274348505883,0.976274348505883,"Col4a1",1
"GO:0002475","antigen processing and presentation via MHC class Ib","1/635","47/25615",0.0212765957446809,0.858267716535433,-0.155059608288,0.692996735552121,0.976274348505883,0.976274348505883,"Ulbp1",1
"GO:0014044","Schwann cell development","1/635","47/25615",0.0212765957446809,0.858267716535433,-0.155059608288,0.692996735552121,0.976274348505883,0.976274348505883,"Akt1",1
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","1/635","47/25615",0.0212765957446809,0.858267716535433,-0.155059608288,0.692996735552121,0.976274348505883,0.976274348505883,"Ulbp1",1
"GO:0033120","positive regulation of RNA splicing","1/635","47/25615",0.0212765957446809,0.858267716535433,-0.155059608288,0.692996735552121,0.976274348505883,0.976274348505883,"Prdx6",1
"GO:0050691","regulation of defense response to virus by host","1/635","47/25615",0.0212765957446809,0.858267716535433,-0.155059608288,0.692996735552121,0.976274348505883,0.976274348505883,"Nt5c2",1
"GO:0050892","intestinal absorption","1/635","47/25615",0.0212765957446809,0.858267716535433,-0.155059608288,0.692996735552121,0.976274348505883,0.976274348505883,"Ugcg",1
"GO:0071391","cellular response to estrogen stimulus","1/635","47/25615",0.0212765957446809,0.858267716535433,-0.155059608288,0.692996735552121,0.976274348505883,0.976274348505883,"Arid5a",1
"GO:0097484","dendrite extension","1/635","47/25615",0.0212765957446809,0.858267716535433,-0.155059608288,0.692996735552121,0.976274348505883,0.976274348505883,"Cdkl3",1
"GO:1902991","regulation of amyloid precursor protein catabolic process","1/635","47/25615",0.0212765957446809,0.858267716535433,-0.155059608288,0.692996735552121,0.976274348505883,0.976274348505883,"App",1
"GO:1904861","excitatory synapse assembly","1/635","47/25615",0.0212765957446809,0.858267716535433,-0.155059608288,0.692996735552121,0.976274348505883,0.976274348505883,"Clstn3",1
"GO:2000463","positive regulation of excitatory postsynaptic potential","1/635","47/25615",0.0212765957446809,0.858267716535433,-0.155059608288,0.692996735552121,0.976274348505883,0.976274348505883,"App",1
"GO:0003407","neural retina development","2/635","97/25615",0.0206185567010309,0.831723354168358,-0.264737672093367,0.696965691482619,0.98143524815527,0.98143524815527,"Tspan12/Tgif1",2
