"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001941","postsynaptic membrane organization","3/71","50/15013",0.06,12.6870422535211,5.70590273969085,0.00169417322277832,0.0359234885690702,0.0279093181141028,"ENSMUSG00000057280/ENSMUSG00000025006/ENSMUSG00000022144",3
"GO:0006584","catecholamine metabolic process","3/71","50/15013",0.06,12.6870422535211,5.70590273969085,0.00169417322277832,0.0359234885690702,0.0279093181141028,"ENSMUSG00000039239/ENSMUSG00000034593/ENSMUSG00000029455",3
"GO:0009712","catechol-containing compound metabolic process","3/71","50/15013",0.06,12.6870422535211,5.70590273969085,0.00169417322277832,0.0359234885690702,0.0279093181141028,"ENSMUSG00000039239/ENSMUSG00000034593/ENSMUSG00000029455",3
"GO:0051403","stress-activated MAPK cascade","3/71","50/15013",0.06,12.6870422535211,5.70590273969085,0.00169417322277832,0.0359234885690702,0.0279093181141028,"ENSMUSG00000039239/ENSMUSG00000039005/ENSMUSG00000032060",3
"GO:0005976","polysaccharide metabolic process","4/71","108/15013",0.037037037037037,7.83150756390193,4.91141381256958,0.00169960591079472,0.0359234885690702,0.0279093181141028,"ENSMUSG00000025006/ENSMUSG00000055980/ENSMUSG00000022707/ENSMUSG00000047714",4
"GO:0032609","type II interferon production","4/71","108/15013",0.037037037037037,7.83150756390193,4.91141381256958,0.00169960591079472,0.0359234885690702,0.0279093181141028,"ENSMUSG00000022892/ENSMUSG00000022952/ENSMUSG00000031451/ENSMUSG00000039005",4
"GO:2000181","negative regulation of blood vessel morphogenesis","4/71","108/15013",0.037037037037037,7.83150756390193,4.91141381256958,0.00169960591079472,0.0359234885690702,0.0279093181141028,"ENSMUSG00000039239/ENSMUSG00000033278/ENSMUSG00000001036/ENSMUSG00000031503",4
"GO:0055017","cardiac muscle tissue growth","4/71","109/15013",0.036697247706422,7.75965887065512,4.88237006105235,0.00175811869564249,0.0364966604229357,0.0283546210688206,"ENSMUSG00000020612/ENSMUSG00000039542/ENSMUSG00000039239/ENSMUSG00000053819",4
"GO:1901343","negative regulation of vasculature development","4/71","109/15013",0.036697247706422,7.75965887065512,4.88237006105235,0.00175811869564249,0.0364966604229357,0.0283546210688206,"ENSMUSG00000039239/ENSMUSG00000033278/ENSMUSG00000001036/ENSMUSG00000031503",4
"GO:1990778","protein localization to cell periphery","7/71","371/15013",0.0188679245283019,3.98963592878023,4.01928816118686,0.00181860603017235,0.0371325931737978,0.0288486835930898,"ENSMUSG00000052374/ENSMUSG00000025006/ENSMUSG00000053819/ENSMUSG00000027293/ENSMUSG00000034593/ENSMUSG00000031451/ENSMUSG00000046532",7
