ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0016331,morphogenesis of embryonic epithelium,34/2291,185/23189,0.183783783783784,1.86021918907122,3.88942264997747,0.000282110935833781,0.00538731375042475,0.00417783660237145,ENSMUSG00000000247/ENSMUSG00000002603/ENSMUSG00000004231/ENSMUSG00000005034/ENSMUSG00000019979/ENSMUSG00000021048/ENSMUSG00000021109/ENSMUSG00000021112/ENSMUSG00000021466/ENSMUSG00000021994/ENSMUSG00000022297/ENSMUSG00000022510/ENSMUSG00000026556/ENSMUSG00000026596/ENSMUSG00000026872/ENSMUSG00000027002/ENSMUSG00000027164/ENSMUSG00000028191/ENSMUSG00000029199/ENSMUSG00000029390/ENSMUSG00000030201/ENSMUSG00000030323/ENSMUSG00000030403/ENSMUSG00000031523/ENSMUSG00000031548/ENSMUSG00000031628/ENSMUSG00000031665/ENSMUSG00000035247/ENSMUSG00000036602/ENSMUSG00000036606/ENSMUSG00000039765/ENSMUSG00000056201/ENSMUSG00000066043/ENSMUSG00000074227,34
GO:0042177,negative regulation of protein catabolic process,25/2291,121/23189,0.206611570247934,2.09127704167584,3.98487369412581,0.000283293560780025,0.00538731375042475,0.00417783660237145,ENSMUSG00000006676/ENSMUSG00000013622/ENSMUSG00000019843/ENSMUSG00000020122/ENSMUSG00000021501/ENSMUSG00000022033/ENSMUSG00000022312/ENSMUSG00000022710/ENSMUSG00000024283/ENSMUSG00000024392/ENSMUSG00000024736/ENSMUSG00000026883/ENSMUSG00000027254/ENSMUSG00000028789/ENSMUSG00000030530/ENSMUSG00000031328/ENSMUSG00000031696/ENSMUSG00000031774/ENSMUSG00000032869/ENSMUSG00000033075/ENSMUSG00000033788/ENSMUSG00000038250/ENSMUSG00000052293/ENSMUSG00000068663/ENSMUSG00000074093,25
GO:0006605,protein targeting,49/2291,299/23189,0.163879598662207,1.65875338864161,3.79601035186583,0.000284755626078349,0.00538731375042475,0.00417783660237145,ENSMUSG00000004056/ENSMUSG00000004446/ENSMUSG00000005907/ENSMUSG00000009549/ENSMUSG00000013701/ENSMUSG00000014077/ENSMUSG00000014301/ENSMUSG00000017774/ENSMUSG00000018599/ENSMUSG00000019843/ENSMUSG00000020128/ENSMUSG00000020219/ENSMUSG00000020843/ENSMUSG00000022051/ENSMUSG00000022200/ENSMUSG00000022285/ENSMUSG00000022437/ENSMUSG00000024392/ENSMUSG00000024580/ENSMUSG00000024645/ENSMUSG00000024847/ENSMUSG00000024982/ENSMUSG00000025786/ENSMUSG00000025935/ENSMUSG00000025949/ENSMUSG00000026197/ENSMUSG00000026880/ENSMUSG00000027828/ENSMUSG00000028581/ENSMUSG00000029198/ENSMUSG00000029426/ENSMUSG00000031913/ENSMUSG00000032042/ENSMUSG00000032536/ENSMUSG00000033577/ENSMUSG00000034203/ENSMUSG00000035227/ENSMUSG00000036667/ENSMUSG00000036985/ENSMUSG00000037316/ENSMUSG00000037526/ENSMUSG00000039199/ENSMUSG00000040462/ENSMUSG00000044303/ENSMUSG00000044528/ENSMUSG00000050697/ENSMUSG00000066278/ENSMUSG00000067847/ENSMUSG00000079477,49
GO:0001732,formation of cytoplasmic translation initiation complex,7/2291,15/23189,0.466666666666667,4.72349774479849,4.77626100523024,0.000286196075200582,0.00538731375042475,0.00417783660237145,ENSMUSG00000021282/ENSMUSG00000022312/ENSMUSG00000022336/ENSMUSG00000024991/ENSMUSG00000027236/ENSMUSG00000028798/ENSMUSG00000053565,7
GO:1905668,positive regulation of protein localization to endosome,7/2291,15/23189,0.466666666666667,4.72349774479849,4.77626100523024,0.000286196075200582,0.00538731375042475,0.00417783660237145,ENSMUSG00000009073/ENSMUSG00000020122/ENSMUSG00000028017/ENSMUSG00000032050/ENSMUSG00000038459/ENSMUSG00000039199/ENSMUSG00000049502,7
GO:0000045,autophagosome assembly,26/2291,128/23189,0.203125,2.05598674159756,3.96657993272456,0.000287129519242111,0.00538731375042475,0.00417783660237145,ENSMUSG00000001750/ENSMUSG00000004798/ENSMUSG00000005312/ENSMUSG00000024349/ENSMUSG00000025907/ENSMUSG00000025949/ENSMUSG00000026737/ENSMUSG00000027164/ENSMUSG00000027244/ENSMUSG00000028550/ENSMUSG00000028664/ENSMUSG00000029578/ENSMUSG00000030314/ENSMUSG00000032905/ENSMUSG00000033124/ENSMUSG00000034354/ENSMUSG00000037526/ENSMUSG00000038160/ENSMUSG00000038375/ENSMUSG00000040040/ENSMUSG00000047260/ENSMUSG00000047767/ENSMUSG00000050315/ENSMUSG00000061455/ENSMUSG00000073555/ENSMUSG00000079477,26
GO:0010821,regulation of mitochondrion organization,26/2291,128/23189,0.203125,2.05598674159756,3.96657993272456,0.000287129519242111,0.00538731375042475,0.00417783660237145,ENSMUSG00000001729/ENSMUSG00000003873/ENSMUSG00000004446/ENSMUSG00000016319/ENSMUSG00000017686/ENSMUSG00000018599/ENSMUSG00000019461/ENSMUSG00000021044/ENSMUSG00000022200/ENSMUSG00000023307/ENSMUSG00000024521/ENSMUSG00000024982/ENSMUSG00000025261/ENSMUSG00000025933/ENSMUSG00000026775/ENSMUSG00000028063/ENSMUSG00000031696/ENSMUSG00000036622/ENSMUSG00000038412/ENSMUSG00000039428/ENSMUSG00000042632/ENSMUSG00000049422/ENSMUSG00000060216/ENSMUSG00000062012/ENSMUSG00000062960/ENSMUSG00000078566,26
GO:0016237,microautophagy,9/2291,24/23189,0.375,3.79566783064164,4.53698000961407,0.000290440152046581,0.00538731375042475,0.00417783660237145,ENSMUSG00000004798/ENSMUSG00000025907/ENSMUSG00000027244/ENSMUSG00000028550/ENSMUSG00000030314/ENSMUSG00000031913/ENSMUSG00000032905/ENSMUSG00000033124/ENSMUSG00000038160,9
GO:0044804,nucleophagy,9/2291,24/23189,0.375,3.79566783064164,4.53698000961407,0.000290440152046581,0.00538731375042475,0.00417783660237145,ENSMUSG00000004798/ENSMUSG00000025907/ENSMUSG00000027244/ENSMUSG00000028550/ENSMUSG00000029578/ENSMUSG00000030314/ENSMUSG00000032905/ENSMUSG00000033124/ENSMUSG00000038160,9
GO:2001224,positive regulation of neuron migration,9/2291,24/23189,0.375,3.79566783064164,4.53698000961407,0.000290440152046581,0.00538731375042475,0.00417783660237145,ENSMUSG00000006476/ENSMUSG00000022141/ENSMUSG00000026883/ENSMUSG00000031328/ENSMUSG00000036473/ENSMUSG00000037020/ENSMUSG00000041362/ENSMUSG00000041444/ENSMUSG00000062232,9
GO:1904262,negative regulation of TORC1 signaling,13/2291,45/23189,0.288888888888889,2.9240700324943,4.27759585317126,0.000290605674099124,0.00538731375042475,0.00417783660237145,ENSMUSG00000005034/ENSMUSG00000010057/ENSMUSG00000011096/ENSMUSG00000013663/ENSMUSG00000015944/ENSMUSG00000020088/ENSMUSG00000020386/ENSMUSG00000022285/ENSMUSG00000022710/ENSMUSG00000025326/ENSMUSG00000040746/ENSMUSG00000050697/ENSMUSG00000063065,13
GO:1905710,positive regulation of membrane permeability,13/2291,45/23189,0.288888888888889,2.9240700324943,4.27759585317126,0.000290605674099124,0.00538731375042475,0.00417783660237145,ENSMUSG00000003873/ENSMUSG00000004446/ENSMUSG00000016319/ENSMUSG00000017686/ENSMUSG00000022051/ENSMUSG00000025733/ENSMUSG00000025933/ENSMUSG00000027104/ENSMUSG00000028581/ENSMUSG00000049422/ENSMUSG00000057506/ENSMUSG00000062012/ENSMUSG00000078566,13
GO:0001667,ameboidal-type cell migration,46/2291,276/23189,0.166666666666667,1.68696348028517,3.80136035972202,0.000292529499430822,0.00539001162781046,0.00417992879365878,ENSMUSG00000001729/ENSMUSG00000002413/ENSMUSG00000002603/ENSMUSG00000004591/ENSMUSG00000006699/ENSMUSG00000010051/ENSMUSG00000013663/ENSMUSG00000018509/ENSMUSG00000019947/ENSMUSG00000021109/ENSMUSG00000021262/ENSMUSG00000021994/ENSMUSG00000022425/ENSMUSG00000024598/ENSMUSG00000025351/ENSMUSG00000025485/ENSMUSG00000026181/ENSMUSG00000026457/ENSMUSG00000026872/ENSMUSG00000026883/ENSMUSG00000027002/ENSMUSG00000027777/ENSMUSG00000028656/ENSMUSG00000028780/ENSMUSG00000029185/ENSMUSG00000030168/ENSMUSG00000030201/ENSMUSG00000030220/ENSMUSG00000030707/ENSMUSG00000031389/ENSMUSG00000031555/ENSMUSG00000032440/ENSMUSG00000032702/ENSMUSG00000034330/ENSMUSG00000035133/ENSMUSG00000036698/ENSMUSG00000037316/ENSMUSG00000040760/ENSMUSG00000041688/ENSMUSG00000045039/ENSMUSG00000047213/ENSMUSG00000055322/ENSMUSG00000056201/ENSMUSG00000057672/ENSMUSG00000062209/ENSMUSG00000066043,46
GO:0006650,glycerophospholipid metabolic process,46/2291,276/23189,0.166666666666667,1.68696348028517,3.80136035972202,0.000292529499430822,0.00539001162781046,0.00417992879365878,ENSMUSG00000001211/ENSMUSG00000004270/ENSMUSG00000005615/ENSMUSG00000010660/ENSMUSG00000010936/ENSMUSG00000013663/ENSMUSG00000019461/ENSMUSG00000019877/ENSMUSG00000020669/ENSMUSG00000021629/ENSMUSG00000022178/ENSMUSG00000022425/ENSMUSG00000022617/ENSMUSG00000022940/ENSMUSG00000023232/ENSMUSG00000023805/ENSMUSG00000024843/ENSMUSG00000024978/ENSMUSG00000025856/ENSMUSG00000025949/ENSMUSG00000026385/ENSMUSG00000026617/ENSMUSG00000026737/ENSMUSG00000026925/ENSMUSG00000028003/ENSMUSG00000028995/ENSMUSG00000029263/ENSMUSG00000030522/ENSMUSG00000030990/ENSMUSG00000031381/ENSMUSG00000031393/ENSMUSG00000032883/ENSMUSG00000034254/ENSMUSG00000034330/ENSMUSG00000034354/ENSMUSG00000036257/ENSMUSG00000037526/ENSMUSG00000039611/ENSMUSG00000039936/ENSMUSG00000041193/ENSMUSG00000042632/ENSMUSG00000042737/ENSMUSG00000044968/ENSMUSG00000045625/ENSMUSG00000054469/ENSMUSG00000078919,46
GO:0010971,positive regulation of G2/M transition of mitotic cell cycle,10/2291,29/23189,0.344827586206897,3.49026926955553,4.44291350837949,0.000298027410172558,0.00545813341530527,0.00423275692107058,ENSMUSG00000007646/ENSMUSG00000022292/ENSMUSG00000024002/ENSMUSG00000024590/ENSMUSG00000027330/ENSMUSG00000029283/ENSMUSG00000041431/ENSMUSG00000044201/ENSMUSG00000052534/ENSMUSG00000070348,10
GO:0034143,regulation of toll-like receptor 4 signaling pathway,10/2291,29/23189,0.344827586206897,3.49026926955553,4.44291350837949,0.000298027410172558,0.00545813341530527,0.00423275692107058,ENSMUSG00000004535/ENSMUSG00000010358/ENSMUSG00000026883/ENSMUSG00000027843/ENSMUSG00000037966/ENSMUSG00000040760/ENSMUSG00000042228/ENSMUSG00000052688/ENSMUSG00000066551/ENSMUSG00000073643,10
GO:0072593,reactive oxygen species metabolic process,44/2291,261/23189,0.168582375478927,1.70635386511604,3.79971760540334,0.000303411121450799,0.00553999463323718,0.00429623991248976,ENSMUSG00000000001/ENSMUSG00000000320/ENSMUSG00000001517/ENSMUSG00000001729/ENSMUSG00000002603/ENSMUSG00000004231/ENSMUSG00000005510/ENSMUSG00000005534/ENSMUSG00000007815/ENSMUSG00000018339/ENSMUSG00000019320/ENSMUSG00000019843/ENSMUSG00000020122/ENSMUSG00000020674/ENSMUSG00000021109/ENSMUSG00000021408/ENSMUSG00000021606/ENSMUSG00000022221/ENSMUSG00000024521/ENSMUSG00000024712/ENSMUSG00000024781/ENSMUSG00000025224/ENSMUSG00000025289/ENSMUSG00000025453/ENSMUSG00000025949/ENSMUSG00000026031/ENSMUSG00000029759/ENSMUSG00000030249/ENSMUSG00000031333/ENSMUSG00000031710/ENSMUSG00000032440/ENSMUSG00000032562/ENSMUSG00000034116/ENSMUSG00000034330/ENSMUSG00000037787/ENSMUSG00000038160/ENSMUSG00000039450/ENSMUSG00000046949/ENSMUSG00000052384/ENSMUSG00000060803/ENSMUSG00000061119/ENSMUSG00000062012/ENSMUSG00000067847/ENSMUSG00000078566,44
GO:2000772,regulation of cellular senescence,14/2291,51/23189,0.274509803921569,2.77852808517558,4.20992864872745,0.000309522040399371,0.0056346024291321,0.00436960781546892,ENSMUSG00000005846/ENSMUSG00000013663/ENSMUSG00000016206/ENSMUSG00000018381/ENSMUSG00000021327/ENSMUSG00000021611/ENSMUSG00000022510/ENSMUSG00000027641/ENSMUSG00000033307/ENSMUSG00000035873/ENSMUSG00000039662/ENSMUSG00000043207/ENSMUSG00000055917/ENSMUSG00000060802,14
GO:0051302,regulation of cell division,34/2291,186/23189,0.182795698924731,1.85021801063535,3.8546625196358,0.000313030045429258,0.00568140160297054,0.00440590035577392,ENSMUSG00000000708/ENSMUSG00000002603/ENSMUSG00000004364/ENSMUSG00000004591/ENSMUSG00000005533/ENSMUSG00000006699/ENSMUSG00000007815/ENSMUSG00000016541/ENSMUSG00000018509/ENSMUSG00000020372/ENSMUSG00000020897/ENSMUSG00000021466/ENSMUSG00000022510/ENSMUSG00000024063/ENSMUSG00000024073/ENSMUSG00000024660/ENSMUSG00000024947/ENSMUSG00000025856/ENSMUSG00000026491/ENSMUSG00000026775/ENSMUSG00000026917/ENSMUSG00000027330/ENSMUSG00000027678/ENSMUSG00000028873/ENSMUSG00000030867/ENSMUSG00000031913/ENSMUSG00000032006/ENSMUSG00000033952/ENSMUSG00000036438/ENSMUSG00000042680/ENSMUSG00000049086/ENSMUSG00000056763/ENSMUSG00000063659/ENSMUSG00000073700,34
GO:0060562,epithelial tube morphogenesis,62/2291,404/23189,0.153465346534653,1.55334261055962,3.71494260834739,0.000317175942200025,0.00573946436303448,0.00445092775448644,ENSMUSG00000000247/ENSMUSG00000000320/ENSMUSG00000002603/ENSMUSG00000003534/ENSMUSG00000004231/ENSMUSG00000005034/ENSMUSG00000007815/ENSMUSG00000017724/ENSMUSG00000018395/ENSMUSG00000018698/ENSMUSG00000019979/ENSMUSG00000021048/ENSMUSG00000021109/ENSMUSG00000021466/ENSMUSG00000021994/ENSMUSG00000022297/ENSMUSG00000022479/ENSMUSG00000025217/ENSMUSG00000026235/ENSMUSG00000026556/ENSMUSG00000026596/ENSMUSG00000026872/ENSMUSG00000027002/ENSMUSG00000027164/ENSMUSG00000027678/ENSMUSG00000028017/ENSMUSG00000028191/ENSMUSG00000028289/ENSMUSG00000029199/ENSMUSG00000029390/ENSMUSG00000029648/ENSMUSG00000030201/ENSMUSG00000030323/ENSMUSG00000030403/ENSMUSG00000031523/ENSMUSG00000031548/ENSMUSG00000031628/ENSMUSG00000031665/ENSMUSG00000031902/ENSMUSG00000032440/ENSMUSG00000033953/ENSMUSG00000034462/ENSMUSG00000035112/ENSMUSG00000035247/ENSMUSG00000036602/ENSMUSG00000036606/ENSMUSG00000037242/ENSMUSG00000038210/ENSMUSG00000039765/ENSMUSG00000039936/ENSMUSG00000039994/ENSMUSG00000040385/ENSMUSG00000040728/ENSMUSG00000045039/ENSMUSG00000052534/ENSMUSG00000055320/ENSMUSG00000056201/ENSMUSG00000062960/ENSMUSG00000064325/ENSMUSG00000066043/ENSMUSG00000074227/ENSMUSG00000084128,62
GO:0050729,positive regulation of inflammatory response,29/2291,150/23189,0.193333333333333,1.9568776371308,3.8927996283312,0.000320840089646067,0.00578848995069779,0.00448894686829366,ENSMUSG00000002603/ENSMUSG00000002897/ENSMUSG00000004612/ENSMUSG00000005124/ENSMUSG00000008734/ENSMUSG00000010358/ENSMUSG00000015947/ENSMUSG00000020400/ENSMUSG00000021408/ENSMUSG00000021994/ENSMUSG00000022575/ENSMUSG00000025887/ENSMUSG00000026946/ENSMUSG00000027514/ENSMUSG00000030341/ENSMUSG00000031628/ENSMUSG00000031948/ENSMUSG00000032487/ENSMUSG00000034330/ENSMUSG00000034786/ENSMUSG00000036985/ENSMUSG00000037706/ENSMUSG00000037966/ENSMUSG00000042699/ENSMUSG00000044968/ENSMUSG00000046447/ENSMUSG00000050732/ENSMUSG00000050965/ENSMUSG00000076613,29
GO:0110053,regulation of actin filament organization,47/2291,285/23189,0.164912280701754,1.66920596996638,3.76372944897016,0.000323885600780024,0.0058260964745653,0.00451811055156516,ENSMUSG00000002413/ENSMUSG00000006699/ENSMUSG00000007815/ENSMUSG00000009073/ENSMUSG00000017774/ENSMUSG00000020388/ENSMUSG00000020476/ENSMUSG00000021061/ENSMUSG00000021262/ENSMUSG00000021338/ENSMUSG00000022436/ENSMUSG00000022443/ENSMUSG00000022831/ENSMUSG00000023277/ENSMUSG00000025372/ENSMUSG00000026181/ENSMUSG00000026755/ENSMUSG00000026778/ENSMUSG00000027002/ENSMUSG00000028832/ENSMUSG00000029859/ENSMUSG00000030365/ENSMUSG00000030403/ENSMUSG00000030707/ENSMUSG00000031328/ENSMUSG00000031523/ENSMUSG00000032050/ENSMUSG00000032702/ENSMUSG00000032812/ENSMUSG00000032827/ENSMUSG00000033149/ENSMUSG00000034616/ENSMUSG00000034675/ENSMUSG00000037316/ENSMUSG00000038827/ENSMUSG00000039376/ENSMUSG00000042099/ENSMUSG00000042745/ENSMUSG00000048096/ENSMUSG00000049521/ENSMUSG00000050315/ENSMUSG00000056201/ENSMUSG00000060791/ENSMUSG00000062825/ENSMUSG00000063838/ENSMUSG00000067851/ENSMUSG00000071176,47
GO:2001242,regulation of intrinsic apoptotic signaling pathway,35/2291,194/23189,0.180412371134021,1.82609448896849,3.82565419346233,0.000333403607051933,0.00597956410044029,0.00463712397724676,ENSMUSG00000000552/ENSMUSG00000000787/ENSMUSG00000001729/ENSMUSG00000003526/ENSMUSG00000003873/ENSMUSG00000004446/ENSMUSG00000004951/ENSMUSG00000005312/ENSMUSG00000005510/ENSMUSG00000009291/ENSMUSG00000019505/ENSMUSG00000019843/ENSMUSG00000020124/ENSMUSG00000020372/ENSMUSG00000021109/ENSMUSG00000022221/ENSMUSG00000022292/ENSMUSG00000022564/ENSMUSG00000024521/ENSMUSG00000024610/ENSMUSG00000025001/ENSMUSG00000025130/ENSMUSG00000028466/ENSMUSG00000030744/ENSMUSG00000032487/ENSMUSG00000032633/ENSMUSG00000033307/ENSMUSG00000035293/ENSMUSG00000036712/ENSMUSG00000038525/ENSMUSG00000042406/ENSMUSG00000049086/ENSMUSG00000059263/ENSMUSG00000060126/ENSMUSG00000075701,35
GO:0051607,defense response to virus,52/2291,325/23189,0.16,1.61948494107377,3.72381550987264,0.00034315900431141,0.00613637133963354,0.00475872725742822,ENSMUSG00000000275/ENSMUSG00000018899/ENSMUSG00000020075/ENSMUSG00000020246/ENSMUSG00000020448/ENSMUSG00000021156/ENSMUSG00000022051/ENSMUSG00000022221/ENSMUSG00000022901/ENSMUSG00000022906/ENSMUSG00000022971/ENSMUSG00000024349/ENSMUSG00000024457/ENSMUSG00000024521/ENSMUSG00000024978/ENSMUSG00000025907/ENSMUSG00000026670/ENSMUSG00000027164/ENSMUSG00000027189/ENSMUSG00000027514/ENSMUSG00000027598/ENSMUSG00000027843/ENSMUSG00000028466/ENSMUSG00000029169/ENSMUSG00000030247/ENSMUSG00000030249/ENSMUSG00000030314/ENSMUSG00000031077/ENSMUSG00000032905/ENSMUSG00000035834/ENSMUSG00000036908/ENSMUSG00000037149/ENSMUSG00000037526/ENSMUSG00000038160/ENSMUSG00000038884/ENSMUSG00000039199/ENSMUSG00000042699/ENSMUSG00000043207/ENSMUSG00000045078/ENSMUSG00000049502/ENSMUSG00000050732/ENSMUSG00000050747/ENSMUSG00000051457/ENSMUSG00000054455/ENSMUSG00000056851/ENSMUSG00000060508/ENSMUSG00000060550/ENSMUSG00000060591/ENSMUSG00000061130/ENSMUSG00000061286/ENSMUSG00000078566/ENSMUSG00000090272,52
GO:0001666,response to hypoxia,54/2291,341/23189,0.158357771260997,1.60286266161993,3.71332797201602,0.000346319948690726,0.00617468096753877,0.00478843619459066,ENSMUSG00000000171/ENSMUSG00000000326/ENSMUSG00000001729/ENSMUSG00000002603/ENSMUSG00000005125/ENSMUSG00000005312/ENSMUSG00000006676/ENSMUSG00000013663/ENSMUSG00000017969/ENSMUSG00000019979/ENSMUSG00000020716/ENSMUSG00000021109/ENSMUSG00000021611/ENSMUSG00000021831/ENSMUSG00000022051/ENSMUSG00000022178/ENSMUSG00000024140/ENSMUSG00000024924/ENSMUSG00000025130/ENSMUSG00000026235/ENSMUSG00000026576/ENSMUSG00000026646/ENSMUSG00000027104/ENSMUSG00000027750/ENSMUSG00000028041/ENSMUSG00000028063/ENSMUSG00000028399/ENSMUSG00000029064/ENSMUSG00000029249/ENSMUSG00000029648/ENSMUSG00000030102/ENSMUSG00000030247/ENSMUSG00000030249/ENSMUSG00000031393/ENSMUSG00000031548/ENSMUSG00000031628/ENSMUSG00000031902/ENSMUSG00000032293/ENSMUSG00000032485/ENSMUSG00000032487/ENSMUSG00000035105/ENSMUSG00000037313/ENSMUSG00000037624/ENSMUSG00000038412/ENSMUSG00000042406/ENSMUSG00000042650/ENSMUSG00000049086/ENSMUSG00000050697/ENSMUSG00000058709/ENSMUSG00000062960/ENSMUSG00000064370/ENSMUSG00000068040/ENSMUSG00000070493/ENSMUSG00000078566,54
GO:0062208,positive regulation of pattern recognition receptor signaling pathway,18/2291,76/23189,0.236842105263158,2.39726389303683,4.03969801598817,0.000348705103036806,0.00619897458829654,0.00480727578380113,ENSMUSG00000000787/ENSMUSG00000002688/ENSMUSG00000010358/ENSMUSG00000020124/ENSMUSG00000020594/ENSMUSG00000025017/ENSMUSG00000025786/ENSMUSG00000026393/ENSMUSG00000027843/ENSMUSG00000028580/ENSMUSG00000031201/ENSMUSG00000034330/ENSMUSG00000036985/ENSMUSG00000037966/ENSMUSG00000044827/ENSMUSG00000050747/ENSMUSG00000066551/ENSMUSG00000073643,18
GO:1901796,regulation of signal transduction by p53 class mediator,20/2291,89/23189,0.224719101123595,2.2745575015081,3.9887817561271,0.000354770200393043,0.00628835366895505,0.00487658884258335,ENSMUSG00000000552/ENSMUSG00000009291/ENSMUSG00000016526/ENSMUSG00000019505/ENSMUSG00000020124/ENSMUSG00000022292/ENSMUSG00000024521/ENSMUSG00000024610/ENSMUSG00000032409/ENSMUSG00000033307/ENSMUSG00000038525/ENSMUSG00000038683/ENSMUSG00000043207/ENSMUSG00000044303/ENSMUSG00000045671/ENSMUSG00000048416/ENSMUSG00000049086/ENSMUSG00000049327/ENSMUSG00000057113/ENSMUSG00000058558,20
GO:0006879,intracellular iron ion homeostasis,17/2291,70/23189,0.242857142857143,2.4581467855584,4.04536367410723,0.000367795968848181,0.00648027966429757,0.00502542655381288,ENSMUSG00000013160/ENSMUSG00000019590/ENSMUSG00000021109/ENSMUSG00000022032/ENSMUSG00000022094/ENSMUSG00000024661/ENSMUSG00000025825/ENSMUSG00000029716/ENSMUSG00000031333/ENSMUSG00000032293/ENSMUSG00000032340/ENSMUSG00000036622/ENSMUSG00000037710/ENSMUSG00000039105/ENSMUSG00000039361/ENSMUSG00000049086/ENSMUSG00000060802,17
GO:0008637,apoptotic mitochondrial changes,25/2291,123/23189,0.203252032520325,2.05727253693314,3.89264851700624,0.00036842191077975,0.00648027966429757,0.00502542655381288,ENSMUSG00000001729/ENSMUSG00000003873/ENSMUSG00000004446/ENSMUSG00000016319/ENSMUSG00000017686/ENSMUSG00000019461/ENSMUSG00000020085/ENSMUSG00000022051/ENSMUSG00000024521/ENSMUSG00000025733/ENSMUSG00000025933/ENSMUSG00000027104/ENSMUSG00000027937/ENSMUSG00000028063/ENSMUSG00000031696/ENSMUSG00000038412/ENSMUSG00000042632/ENSMUSG00000044303/ENSMUSG00000049422/ENSMUSG00000057506/ENSMUSG00000060216/ENSMUSG00000062012/ENSMUSG00000062209/ENSMUSG00000078566/ENSMUSG00000115338,25
GO:0048147,negative regulation of fibroblast proliferation,13/2291,46/23189,0.282608695652174,2.86050329265747,4.18207059058525,0.000368805094718354,0.00648027966429757,0.00502542655381288,ENSMUSG00000003873/ENSMUSG00000020716/ENSMUSG00000024521/ENSMUSG00000024661/ENSMUSG00000024947/ENSMUSG00000026361/ENSMUSG00000026883/ENSMUSG00000031548/ENSMUSG00000035873/ENSMUSG00000038037/ENSMUSG00000049086/ENSMUSG00000055639/ENSMUSG00000060803,13
GO:0048679,regulation of axon regeneration,11/2291,35/23189,0.314285714285714,3.18113113425204,4.27557582480736,0.00037737218342878,0.00659379388885509,0.00511345630374322,ENSMUSG00000002413/ENSMUSG00000005533/ENSMUSG00000013663/ENSMUSG00000015714/ENSMUSG00000020594/ENSMUSG00000026235/ENSMUSG00000031328/ENSMUSG00000032340/ENSMUSG00000040249/ENSMUSG00000045287/ENSMUSG00000063410,11
GO:0016579,protein deubiquitination,21/2291,96/23189,0.21875,2.21413956787429,3.9468977854705,0.000377440857709125,0.00659379388885509,0.00511345630374322,ENSMUSG00000006676/ENSMUSG00000020124/ENSMUSG00000020400/ENSMUSG00000021901/ENSMUSG00000022710/ENSMUSG00000025437/ENSMUSG00000027598/ENSMUSG00000028560/ENSMUSG00000029640/ENSMUSG00000030965/ENSMUSG00000031066/ENSMUSG00000031201/ENSMUSG00000032376/ENSMUSG00000036712/ENSMUSG00000038022/ENSMUSG00000038250/ENSMUSG00000040455/ENSMUSG00000040550/ENSMUSG00000042506/ENSMUSG00000053483/ENSMUSG00000059263,21
GO:0043405,regulation of MAP kinase activity,30/2291,159/23189,0.188679245283019,1.90976997768133,3.81131656345188,0.00039476356074187,0.00685711832703127,0.00531766317326601,ENSMUSG00000000296/ENSMUSG00000004054/ENSMUSG00000005534/ENSMUSG00000020122/ENSMUSG00000020623/ENSMUSG00000020715/ENSMUSG00000020716/ENSMUSG00000021994/ENSMUSG00000022178/ENSMUSG00000022788/ENSMUSG00000024013/ENSMUSG00000024182/ENSMUSG00000025856/ENSMUSG00000026235/ENSMUSG00000026556/ENSMUSG00000026872/ENSMUSG00000026883/ENSMUSG00000027001/ENSMUSG00000027164/ENSMUSG00000027177/ENSMUSG00000027843/ENSMUSG00000029648/ENSMUSG00000030744/ENSMUSG00000031548/ENSMUSG00000031555/ENSMUSG00000033307/ENSMUSG00000033618/ENSMUSG00000037049/ENSMUSG00000042228/ENSMUSG00000060803,30
GO:0033108,mitochondrial respiratory chain complex assembly,22/2291,103/23189,0.213592233009709,2.16193378055964,3.91306870033928,0.000394776360299227,0.00685711832703127,0.00531766317326601,ENSMUSG00000005510/ENSMUSG00000013593/ENSMUSG00000014294/ENSMUSG00000020022/ENSMUSG00000020153/ENSMUSG00000020268/ENSMUSG00000021532/ENSMUSG00000021606/ENSMUSG00000022354/ENSMUSG00000022437/ENSMUSG00000022450/ENSMUSG00000024208/ENSMUSG00000024645/ENSMUSG00000026032/ENSMUSG00000027673/ENSMUSG00000031059/ENSMUSG00000034203/ENSMUSG00000037787/ENSMUSG00000042505/ENSMUSG00000063320/ENSMUSG00000071014/ENSMUSG00000083380,22
