ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0140694,non-membrane-bounded organelle assembly,23/624,434/23189,0.0529953917050691,1.96940727283469,3.39015059231731,0.00170288051681589,0.0363015930734304,0.0300621651492978,ENSMUSG00000000708/ENSMUSG00000001525/ENSMUSG00000003283/ENSMUSG00000009927/ENSMUSG00000012848/ENSMUSG00000013663/ENSMUSG00000020476/ENSMUSG00000029166/ENSMUSG00000029177/ENSMUSG00000030744/ENSMUSG00000033705/ENSMUSG00000033952/ENSMUSG00000035439/ENSMUSG00000036550/ENSMUSG00000037020/ENSMUSG00000047213/ENSMUSG00000049517/ENSMUSG00000057113/ENSMUSG00000058558/ENSMUSG00000062825/ENSMUSG00000067288/ENSMUSG00000070327/ENSMUSG00000090733,23
GO:1905477,positive regulation of protein localization to membrane,10/624,122/23189,0.0819672131147541,3.04605401429172,3.76797249450818,0.00171847320808951,0.0363709238733706,0.0301195795430276,ENSMUSG00000001729/ENSMUSG00000004056/ENSMUSG00000017774/ENSMUSG00000020372/ENSMUSG00000025885/ENSMUSG00000026880/ENSMUSG00000032570/ENSMUSG00000035152/ENSMUSG00000040249/ENSMUSG00000051790,10
GO:0050868,negative regulation of T cell activation,11/624,143/23189,0.0769230769230769,2.85860453648915,3.70734928408642,0.00172207793876547,0.0363709238733706,0.0301195795430276,ENSMUSG00000002603/ENSMUSG00000003518/ENSMUSG00000013663/ENSMUSG00000016206/ENSMUSG00000018899/ENSMUSG00000024610/ENSMUSG00000028581/ENSMUSG00000028962/ENSMUSG00000039264/ENSMUSG00000041193/ENSMUSG00000066551,11
GO:0045859,regulation of protein kinase activity,25/624,488/23189,0.0512295081967213,1.90378375893232,3.35550755655499,0.00174238466086466,0.0366302249901593,0.0303343126259678,ENSMUSG00000000708/ENSMUSG00000001729/ENSMUSG00000002058/ENSMUSG00000003518/ENSMUSG00000013663/ENSMUSG00000018381/ENSMUSG00000020716/ENSMUSG00000024013/ENSMUSG00000026181/ENSMUSG00000026883/ENSMUSG00000027330/ENSMUSG00000027937/ENSMUSG00000029166/ENSMUSG00000029859/ENSMUSG00000030272/ENSMUSG00000030744/ENSMUSG00000031357/ENSMUSG00000032011/ENSMUSG00000032604/ENSMUSG00000033159/ENSMUSG00000042228/ENSMUSG00000048379/ENSMUSG00000050315/ENSMUSG00000057113/ENSMUSG00000057672,25
GO:0048745,smooth muscle tissue development,5/624,33/23189,0.151515151515152,5.63058469308469,4.42656966072144,0.00176548728350704,0.036925133368147,0.0305785328822261,ENSMUSG00000020716/ENSMUSG00000021466/ENSMUSG00000026043/ENSMUSG00000027777/ENSMUSG00000034462,5
GO:0034142,toll-like receptor 4 signaling pathway,7/624,65/23189,0.107692307692308,4.00204635108481,4.03040661661114,0.00178069472621489,0.036925133368147,0.0305785328822261,ENSMUSG00000010358/ENSMUSG00000025017/ENSMUSG00000026883/ENSMUSG00000026946/ENSMUSG00000042228/ENSMUSG00000052688/ENSMUSG00000066551,7
GO:0042269,regulation of natural killer cell mediated cytotoxicity,7/624,65/23189,0.107692307692308,4.00204635108481,4.03040661661114,0.00178069472621489,0.036925133368147,0.0305785328822261,ENSMUSG00000002603/ENSMUSG00000016206/ENSMUSG00000024339/ENSMUSG00000031731/ENSMUSG00000034116/ENSMUSG00000037321/ENSMUSG00000039264,7
GO:1903076,regulation of protein localization to plasma membrane,10/624,123/23189,0.0813008130081301,3.02128934750886,3.73767185980202,0.00182658767893593,0.0377053981507046,0.0312246876861208,ENSMUSG00000001729/ENSMUSG00000002603/ENSMUSG00000018381/ENSMUSG00000020372/ENSMUSG00000025885/ENSMUSG00000028618/ENSMUSG00000032570/ENSMUSG00000035247/ENSMUSG00000040249/ENSMUSG00000050732,10
GO:0046632,alpha-beta T cell differentiation,11/624,145/23189,0.0758620689655172,2.81917550839965,3.65414637557561,0.00192321386115544,0.0395211785341943,0.0327283762336979,ENSMUSG00000000782/ENSMUSG00000002603/ENSMUSG00000018899/ENSMUSG00000027104/ENSMUSG00000028362/ENSMUSG00000028936/ENSMUSG00000028962/ENSMUSG00000031101/ENSMUSG00000032440/ENSMUSG00000039264/ENSMUSG00000066551,11
GO:0106027,neuron projection organization,10/624,124/23189,0.0806451612903226,2.9969241108354,3.70767744959912,0.00194013237000228,0.0396900622060557,0.032868232598245,ENSMUSG00000001833/ENSMUSG00000013663/ENSMUSG00000018381/ENSMUSG00000020231/ENSMUSG00000020476/ENSMUSG00000025326/ENSMUSG00000025885/ENSMUSG00000027254/ENSMUSG00000042589/ENSMUSG00000069662,10
