"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009750","response to fructose","3/281","11/28928",0.272727272727273,28.0763506955678,8.89559781076171,0.000141236801077149,0.00262684929475906,0.0019016730648213,"Ppara/Khk/Pck1",3
"GO:0035524","proline transmembrane transport","3/281","11/28928",0.272727272727273,28.0763506955678,8.89559781076171,0.000141236801077149,0.00262684929475906,0.0019016730648213,"Slc6a20b/Slc7a8/Cltrn",3
"GO:0070327","thyroid hormone transport","3/281","11/28928",0.272727272727273,28.0763506955678,8.89559781076171,0.000141236801077149,0.00262684929475906,0.0019016730648213,"Abcc2/Slc16a2/Slc7a8",3
"GO:0120188","regulation of bile acid secretion","3/281","11/28928",0.272727272727273,28.0763506955678,8.89559781076171,0.000141236801077149,0.00262684929475906,0.0019016730648213,"Ces1f/Ces1d/Cldn2",3
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","10/281","244/28928",0.040983606557377,4.21912373840499,5.00124362296415,0.00014879436074482,0.00275228913180993,0.0019924835882309,"Hnf4a/Nox4/Adra1a/Errfi1/Spink1/Prnp/Egfr/Vegfa/Prkca/Pdgfd",10
"GO:0046032","ADP catabolic process","7/281","117/28928",0.0598290598290598,6.15919944033823,5.53810729106958,0.000151172574739888,0.00278108242116588,0.00201332811209645,"Mlxipl/Ppara/Fbp1/Slc4a4/Khk/Gpd1/Aldob",7
"GO:0046034","ATP metabolic process","10/281","245/28928",0.0408163265306122,4.20190282518701,4.98475923678093,0.000153820715684578,0.00281450336536376,0.00203752276593853,"Mlxipl/Ppara/Fbp1/Slc4a4/Ak4/Khk/Gpd1/Aldob/Ndufa6/Ndufa13",10
"GO:0009141","nucleoside triphosphate metabolic process","11/281","294/28928",0.0374149659863946,3.85174425642143,4.86752862428278,0.000156108877710937,0.00284101371533076,0.00205671458580114,"Mlxipl/Ppara/Fbp1/Slc4a4/Ak4/Khk/Gpd1/Aldob/Ndufa6/Nme2/Ndufa13",11
"GO:2000379","positive regulation of reactive oxygen species metabolic process","6/281","83/28928",0.072289156626506,7.44192428075291,5.8208267607075,0.000160680729616911,0.00290857898263766,0.00210562757415237,"Nox4/Egfr/Cyba/Gnai2/Park7/Sod1",6
"GO:0090181","regulation of cholesterol metabolic process","5/281","53/28928",0.0943396226415094,9.71194520915867,6.28720118290375,0.000163590803755483,0.00294550463144845,0.00213235941289341,"Ces1f/Ces1d/Fmo5/Fgf1/Sod1",5
"GO:0097237","cellular response to toxic substance","7/281","119/28928",0.0588235294117647,6.05568348335776,5.47336674600291,0.000167966291268132,0.0030082851637176,0.00217780855512231,"Cat/Gpx3/Txnrd1/Park7/Txn1/Prdx1/Sod1",7
"GO:1902221","erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process","4/281","29/28928",0.137931034482759,14.1995336851147,7.04338557932889,0.000170925683074209,0.00304517598529578,0.00220451518114548,"Pah/Hgd/Kynu/Ttc36",4
"GO:0035051","cardiocyte differentiation","9/281","203/28928",0.0443349753694581,4.56413582735831,5.04704910745096,0.000177239190346879,0.00310857336437401,0.00225041088152459,"Ppara/Nox4/Adra1a/Rarb/Sorbs2/Egfr/Vegfa/Calr/Slc25a4",9
"GO:0045807","positive regulation of endocytosis","9/281","203/28928",0.0443349753694581,4.56413582735831,5.04704910745096,0.000177239190346879,0.00310857336437401,0.00225041088152459,"Hip1/Lrp2/Dab2/Cyba/Cd63/B2m/Vegfa/Calr/Sod1",9
"GO:0071248","cellular response to metal ion","9/281","203/28928",0.0443349753694581,4.56413582735831,5.04704910745096,0.000177239190346879,0.00310857336437401,0.00225041088152459,"Slc1a1/Fbp1/Gabrb3/Cpne8/Prnp/Egfr/Jund/B2m/Calr",9
"GO:0009137","purine nucleoside diphosphate catabolic process","7/281","121/28928",0.0578512396694215,5.95558954148407,5.41008738866823,0.000186238069794446,0.00316435364689075,0.00229079228483609,"Mlxipl/Ppara/Fbp1/Slc4a4/Khk/Gpd1/Aldob",7
"GO:0009181","purine ribonucleoside diphosphate catabolic process","7/281","121/28928",0.0578512396694215,5.95558954148407,5.41008738866823,0.000186238069794446,0.00316435364689075,0.00229079228483609,"Mlxipl/Ppara/Fbp1/Slc4a4/Khk/Gpd1/Aldob",7
"GO:0019364","pyridine nucleotide catabolic process","7/281","121/28928",0.0578512396694215,5.95558954148407,5.41008738866823,0.000186238069794446,0.00316435364689075,0.00229079228483609,"Mlxipl/Ppara/Fbp1/Slc4a4/Khk/Gpd1/Aldob",7
"GO:0006591","ornithine metabolic process","3/281","12/28928",0.25,25.7366548042705,8.48843773449166,0.000186963287851743,0.00316435364689075,0.00229079228483609,"Hnf4a/Odc1/Oaz1",3
"GO:0046166","glyceraldehyde-3-phosphate biosynthetic process","3/281","12/28928",0.25,25.7366548042705,8.48843773449166,0.000186963287851743,0.00316435364689075,0.00229079228483609,"Gpd1/Slc25a10/Pck1",3
"GO:0046174","polyol catabolic process","3/281","12/28928",0.25,25.7366548042705,8.48843773449166,0.000186963287851743,0.00316435364689075,0.00229079228483609,"Sord/Miox/Gk",3
"GO:0060426","lung vasculature development","3/281","12/28928",0.25,25.7366548042705,8.48843773449166,0.000186963287851743,0.00316435364689075,0.00229079228483609,"Errfi1/Vegfa/Id1",3
"GO:0042886","amide transport","13/281","407/28928",0.0319410319410319,3.28822125263406,4.60445389794934,0.000194067173449213,0.00326364464742895,0.00236267270130284,"Hnf4a/Nr1h4/Slc13a3/Lrp2/Slc16a2/Slc22a8/Cftr/Abcg2/Egfr/Stim1/Ildr2/Cltrn/Park7",13
"GO:0032928","regulation of superoxide anion generation","4/281","30/28928",0.133333333333333,13.7262158956109,6.90702939556458,0.000195722263937393,0.00326364464742895,0.00236267270130284,"Egfr/Cyba/Gnai2/Sod1",4
"GO:0042744","hydrogen peroxide catabolic process","4/281","30/28928",0.133333333333333,13.7262158956109,6.90702939556458,0.000195722263937393,0.00326364464742895,0.00236267270130284,"Cat/Gpx3/Txnrd1/Prdx1",4
"GO:0009060","aerobic respiration","9/281","206/28928",0.0436893203883495,4.49766782987251,4.98965039666877,0.000197754173541655,0.00328136214430639,0.00237549905059326,"Mlxipl/Ak4/Cat/Cox8a/Chchd10/Uqcr10/Park7/Ndufa6/Ndufa13",9
"GO:0055007","cardiac muscle cell differentiation","8/281","164/28928",0.0487804878048781,5.02178630327229,5.1154230778312,0.000212129722254791,0.0034607274069387,0.00250534817798439,"Ppara/Nox4/Adra1a/Rarb/Sorbs2/Vegfa/Calr/Slc25a4",8
"GO:1902600","proton transmembrane transport","8/281","164/28928",0.0487804878048781,5.02178630327229,5.1154230778312,0.000212129722254791,0.0034607274069387,0.00250534817798439,"Slc47a1/Slc18a1/Slc9a3/Atp6v0a4/Park7/Ndufa4/Atp6v0c/Slc25a4",8
"GO:0046686","response to cadmium ion","5/281","56/28928",0.0892857142857143,9.19166243009659,6.07705140313223,0.000212653264591802,0.0034607274069387,0.00250534817798439,"Slc34a1/Sord/Prnp/Egfr/Cat",5
"GO:0071320","cellular response to cAMP","5/281","56/28928",0.0892857142857143,9.19166243009659,6.07705140313223,0.000212653264591802,0.0034607274069387,0.00250534817798439,"Ass1/Fbp1/Cftr/Gpd1/Pck1",5
"GO:0071322","cellular response to carbohydrate stimulus","9/281","209/28928",0.0430622009569378,4.43310800456333,4.9333421448222,0.000220207287815255,0.00355535183166403,0.0025738502881486,"Mlxipl/Ppara/Nr1h4/Nox4/Fbp1/Cftr/Pck1/Cltrn/Prkca",9
"GO:0005996","monosaccharide metabolic process","11/281","306/28928",0.0359477124183007,3.70069546205196,4.70383005784089,0.000220568355878714,0.00355535183166403,0.0025738502881486,"Hnf4a/Ppara/Fbp1/Sord/Khk/Igfbp4/Errfi1/Gpd1/Slc25a10/Aldob/Pck1",11
"GO:0015732","prostaglandin transport","4/281","31/28928",0.129032258064516,13.283434737688,6.77703259463859,0.000223009924786095,0.00357767106825087,0.00259000800649554,"Abcc2/Slc22a8/Slc22a6/Slco2a1",4
"GO:0009191","ribonucleoside diphosphate catabolic process","7/281","125/28928",0.056,5.76501067615658,5.28768172180213,0.000227600390038424,0.00360012766486011,0.0026062651648276,"Mlxipl/Ppara/Fbp1/Slc4a4/Khk/Gpd1/Aldob",7
"GO:0032355","response to estradiol","7/281","125/28928",0.056,5.76501067615658,5.28768172180213,0.000227600390038424,0.00360012766486011,0.0026062651648276,"Ass1/Errfi1/Egfr/Cat/Nr2f2/Prkca/Calr",7
"GO:0072526","pyridine-containing compound catabolic process","7/281","125/28928",0.056,5.76501067615658,5.28768172180213,0.000227600390038424,0.00360012766486011,0.0026062651648276,"Mlxipl/Ppara/Fbp1/Slc4a4/Khk/Gpd1/Aldob",7
"GO:0070371","ERK1 and ERK2 cascade","12/281","362/28928",0.0331491712707182,3.41259511216846,4.57487567846105,0.000243103615297127,0.00382746854781755,0.00277084561278684,"Nox4/Adra1a/Errfi1/Dab2/Egfr/Gnai2/Fgf1/Vegfa/Cxcl12/Prkca/Atp6v0c/Pdgfd",12
"GO:0009746","response to hexose","10/281","260/28928",0.0384615384615385,3.95948535450315,4.74754899021289,0.000248193644560354,0.00388951614276296,0.00281576415466133,"Mlxipl/Hnf4a/Ppara/Nr1h4/Nox4/Cftr/Khk/Pck1/Ildr2/Cltrn",10
"GO:0009134","nucleoside diphosphate catabolic process","7/281","128/28928",0.0546875,5.62989323843416,5.19930148855006,0.000263237206522692,0.0040874217618317,0.0029590353297191,"Mlxipl/Ppara/Fbp1/Slc4a4/Khk/Gpd1/Aldob",7
"GO:0014896","muscle hypertrophy","7/281","128/28928",0.0546875,5.62989323843416,5.19930148855006,0.000263237206522692,0.0040874217618317,0.0029590353297191,"Ppara/Adra1a/Errfi1/Sorbs2/Cyba/Prkca/Slc25a4",7
"GO:0170034","L-amino acid biosynthetic process","5/281","59/28928",0.0847457627118644,8.72428976415948,5.88212130464351,0.000272186005708536,0.00420707593298354,0.00304565739624836,"Agxt2/Pah/Aass/Ass1/Park7",5
"GO:0001764","neuron migration","9/281","216/28928",0.0416666666666667,4.28944246737841,4.80598854775244,0.000280936026729313,0.00432258386581238,0.00312927784797053,"Ntn1/Gpm6a/Ctnna2/Satb2/Auts2/Nr2f2/Hsp90aa1/Vegfa/Cxcl12",9
"GO:0045980","negative regulation of nucleotide metabolic process","4/281","33/28928",0.121212121212121,12.478378086919,6.53418505742034,0.000285632251668296,0.00435524852205937,0.0031529249970782,"Ppara/Cda/Fbp1/Aldob",4
"GO:0046688","response to copper ion","4/281","33/28928",0.121212121212121,12.478378086919,6.53418505742034,0.000285632251668296,0.00435524852205937,0.0031529249970782,"Sord/Prnp/Park7/Sod1",4
"GO:0009914","hormone transport","13/281","425/28928",0.0305882352941176,3.14895541134603,4.42019945560279,0.00029443039173557,0.00446926850235384,0.00323546826509515,"Abcc2/Hnf4a/Nr1h4/Cyp2j5/Slc16a2/Cftr/Dab2/Slc7a8/Egfr/Stim1/Ildr2/Cltrn/Park7",13
"GO:0035435","phosphate ion transmembrane transport","3/281","14/28928",0.214285714285714,22.0599898322318,7.8060866969118,0.000304915062912364,0.00458710067549007,0.00332077132007802,"Slc34a1/Slc17a1/Slc25a10",3
"GO:2001046","positive regulation of integrin-mediated signaling pathway","3/281","14/28928",0.214285714285714,22.0599898322318,7.8060866969118,0.000304915062912364,0.00458710067549007,0.00332077132007802,"Dab2/Pcsk5/Cd63",3
"GO:1901654","response to ketone","11/281","318/28928",0.0345911949685535,3.56104657669151,4.54817735640405,0.000306258420283828,0.00458710067549007,0.00332077132007802,"Cda/Ass1/Fbp1/Ugt3a2/Cftr/Slco1a1/Errfi1/Egfr/Pck1/Park7/Calr",11
"GO:1901606","alpha-amino acid catabolic process","6/281","94/28928",0.0638297872340425,6.57106080109033,5.35814746235694,0.000317136615475723,0.00471517157094133,0.00341348656367921,"Agxt2/Pah/Hgd/Aass/Kynu/Oaz1",6
"GO:0003073","regulation of systemic arterial blood pressure","7/281","132/28928",0.053030303030303,5.45929041302707,5.08571388503549,0.000317595012754689,0.00471517157094133,0.00341348656367921,"Cyp2j5/Arhgap42/Adra1a/Kl/Cyba/Nr2f2/Enpep",7
"GO:0098661","inorganic anion transmembrane transport","7/281","133/28928",0.0526315789473684,5.41824311668852,5.05803898425548,0.000332500377319408,0.00491490732413187,0.00355808264031065,"Slc34a1/Slc17a1/Slc1a1/Gabrb3/Cftr/Slc5a8/Slc25a10",7
"GO:0001935","endothelial cell proliferation","8/281","177/28928",0.0451977401129944,4.65295454088506,4.82802718998089,0.000355107780793532,0.00520706961316483,0.00376958969430077,"Ppp1r16b/Cyba/Col18a1/Nr2f2/Enpep/Vegfa/Cxcl12/Prkca",8
"GO:0007159","leukocyte cell-cell adhesion","13/281","434/28928",0.0299539170506912,3.08365449267757,4.33170772146091,0.000359376311332011,0.00520706961316483,0.00376958969430077,"Ppara/Ass1/Gcnt1/Tnfrsf21/Fut9/Prnp/Pck1/Ildr2/Dpp4/B2m/Hsp90aa1/Cxcl12/Hsph1",13
"GO:0010888","negative regulation of lipid storage","4/281","35/28928",0.114285714285714,11.7653279105236,6.31146604381619,0.000359956954056298,0.00520706961316483,0.00376958969430077,"Ppara/Ces1f/Ces1d/Osbpl8",4
"GO:0015721","bile acid and bile salt transport","4/281","35/28928",0.114285714285714,11.7653279105236,6.31146604381619,0.000359956954056298,0.00520706961316483,0.00376958969430077,"Abcc2/Nr1h4/Slco1a6/Slco1a1",4
"GO:0050654","chondroitin sulfate proteoglycan metabolic process","4/281","35/28928",0.114285714285714,11.7653279105236,6.31146604381619,0.000359956954056298,0.00520706961316483,0.00376958969430077,"B3gat2/Arsb/Csgalnact1/Chst11",4
"GO:0006110","regulation of glycolytic process","5/281","63/28928",0.0793650793650794,8.17036660453031,5.64275427226743,0.000370270249325137,0.00528845904626831,0.00382851050601341,"Mlxipl/Ppara/Fbp1/Slc4a4/Gpd1",5
"GO:0030811","regulation of nucleotide catabolic process","5/281","63/28928",0.0793650793650794,8.17036660453031,5.64275427226743,0.000370270249325137,0.00528845904626831,0.00382851050601341,"Mlxipl/Ppara/Fbp1/Slc4a4/Gpd1",5
"GO:0033121","regulation of purine nucleotide catabolic process","5/281","63/28928",0.0793650793650794,8.17036660453031,5.64275427226743,0.000370270249325137,0.00528845904626831,0.00382851050601341,"Mlxipl/Ppara/Fbp1/Slc4a4/Gpd1",5
"GO:0006766","vitamin metabolic process","6/281","98/28928",0.0612244897959184,6.30285423778052,5.20793661645229,0.000396970582053093,0.00564394546191188,0.00408586023022028,"Cubn/Lrp2/Rdh16/Alpl/Rdh16f2/Amn",6
"GO:1901607","alpha-amino acid biosynthetic process","5/281","64/28928",0.078125,8.04270462633452,5.58620008492763,0.00039849422906852,0.00564394546191188,0.00408586023022028,"Agxt2/Pah/Aass/Ass1/Park7",5
"GO:0034505","tooth mineralization","4/281","36/28928",0.111111111111111,11.4385132463424,6.20678036629348,0.000401878069379752,0.00564463595373635,0.00408636010271265,"Ppara/Alpl/Cftr/Stim1",4
"GO:0090322","regulation of superoxide metabolic process","4/281","36/28928",0.111111111111111,11.4385132463424,6.20678036629348,0.000401878069379752,0.00564463595373635,0.00408636010271265,"Egfr/Cyba/Gnai2/Sod1",4
"GO:0097305","response to alcohol","12/281","384/28928",0.03125,3.21708185053381,4.3316684339664,0.000413499426976438,0.00578386595171588,0.00418715383210591,"Ppara/Cda/Fbp1/Ces1f/Ces1d/Cftr/Gk/Gramd1b/Pck1/Cat/Prkca/Sod1",12
"GO:0006695","cholesterol biosynthetic process","5/281","65/28928",0.0769230769230769,7.9189707090063,5.53086068624544,0.000428311935384257,0.00591769755622739,0.0042840394654116,"Ces1f/Ces1d/Cftr/Fgf1/Sod1",5
"GO:0048260","positive regulation of receptor-mediated endocytosis","5/281","65/28928",0.0769230769230769,7.9189707090063,5.53086068624544,0.000428311935384257,0.00591769755622739,0.0042840394654116,"Hip1/Dab2/Cd63/B2m/Vegfa",5
"GO:1902653","secondary alcohol biosynthetic process","5/281","65/28928",0.0769230769230769,7.9189707090063,5.53086068624544,0.000428311935384257,0.00591769755622739,0.0042840394654116,"Ces1f/Ces1d/Cftr/Fgf1/Sod1",5
"GO:0008217","regulation of blood pressure","9/281","229/28928",0.0393013100436681,4.04593699979798,4.58321846753837,0.000430503178702947,0.00592379373946941,0.0042884527172463,"Ppara/Cyp2j5/Arhgap42/Adra1a/Kl/Cyba/Nr2f2/Enpep/Sod1",9
"GO:0043648","dicarboxylic acid metabolic process","6/281","100/28928",0.06,6.17679715302491,5.13593093543479,0.000442361009706989,0.00606231586177392,0.00438873398933676,"Nr1h4/Aspa/Ass1/Kynu/Me1/Pck1",6
"GO:0009176","pyrimidine deoxyribonucleoside monophosphate metabolic process","3/281","16/28928",0.1875,19.3024911032028,7.25264485921563,0.000462397232046093,0.0062608585219041,0.00453246634190865,"Cda/Dpyd/Nme2",3
"GO:0010887","negative regulation of cholesterol storage","3/281","16/28928",0.1875,19.3024911032028,7.25264485921563,0.000462397232046093,0.0062608585219041,0.00453246634190865,"Ppara/Ces1f/Ces1d",3
"GO:0050930","induction of positive chemotaxis","3/281","16/28928",0.1875,19.3024911032028,7.25264485921563,0.000462397232046093,0.0062608585219041,0.00453246634190865,"Vegfa/Cxcl12/Prkca",3
"GO:0010959","regulation of metal ion transport","13/281","447/28928",0.029082774049217,2.99397326582117,4.20785493901454,0.000474493652740172,0.00639904786663538,0.00463250670404328,"Hsd3b2/Lpar3/Slc9a3/Fhl1/Spink1/Prnp/Stim1/Cyba/Gnai2/Cd63/B2m/Dbi/Cxcl12",13
"GO:0051591","response to cAMP","6/281","102/28928",0.0588235294117647,6.05568348335776,5.06585850254212,0.000491699868927697,0.00660477800127085,0.00478144233443475,"Ass1/Fbp1/Cftr/Gpd1/Pck1/Mat2a",6
"GO:0051216","cartilage development","9/281","234/28928",0.0384615384615385,3.95948535450315,4.50187944132049,0.000503180406862117,0.00673227540406429,0.00487374240555444,"Col27a1/Errfi1/Maf/Itgb8/Rarb/Satb2/Prkca/Csgalnact1/Chst11",9
"GO:0046683","response to organophosphorus","7/281","143/28928",0.048951048951049,5.03934499664037,4.79580076897862,0.000514676752824669,0.00685897956028152,0.00496546821622806,"Ass1/Fbp1/Cftr/Errfi1/Gpd1/Pck1/Mat2a",7
"GO:0006898","receptor-mediated endocytosis","10/281","286/28928",0.034965034965035,3.59953214045741,4.37564239472553,0.000525397889631818,0.00697439943687727,0.00504902492079617,"Hip1/Cubn/Lrp2/Slc9a3/Amn/Dab2/Cd63/B2m/Vegfa/Prkca",10
"GO:0001938","positive regulation of endothelial cell proliferation","6/281","104/28928",0.0576923076923077,5.93922803175472,4.99762776492057,0.000545220053518813,0.00720925734828587,0.00521904722282812,"Ppp1r16b/Cyba/Col18a1/Vegfa/Cxcl12/Prkca",6
"GO:0072337","modified amino acid transport","4/281","39/28928",0.102564102564103,10.5586276120084,5.9159824277563,0.000548483099706568,0.00722418401753592,0.00522985318909232,"Slc13a3/Lrp2/Slc16a9/Slc22a8",4
"GO:0043542","endothelial cell migration","9/281","237/28928",0.0379746835443038,3.90936528672463,4.45415028985553,0.000551421556880819,0.0072347363179906,0.00523749238848857,"Dpp4/Fgf1/Col18a1/Nr2f2/Adamts9/Vegfa/Cxcl12/Prkca/Calr",9
"GO:0032782","bile acid secretion","3/281","17/28928",0.176470588235294,18.1670504500733,7.01219316319872,0.00055745930426329,0.00728008615422677,0.00527032280713361,"Ces1f/Ces1d/Cldn2",3
"GO:0043500","muscle adaptation","7/281","145/28928",0.0482758620689655,4.96983678979016,4.74628604290947,0.000559179438729383,0.00728008615422677,0.00527032280713361,"Ppara/Adra1a/Errfi1/Cyba/Gatm/Prkca/Slc25a4",7
"GO:0007588","excretion","4/281","40/28928",0.1,10.2946619217082,5.82599542575588,0.000604806071057383,0.0078061351693637,0.00565114908630294,"Cyp2j5/Slc22a6/Abcg2/Atp6v0a4",4
"GO:0019373","epoxygenase P450 pathway","4/281","40/28928",0.1,10.2946619217082,5.82599542575588,0.000604806071057383,0.0078061351693637,0.00565114908630294,"Cyp2j13/Cyp2j5/Cyp2e1/Cyp2j11",4
"GO:0035296","regulation of tube diameter","8/281","192/28928",0.0416666666666667,4.28944246737841,4.52923688587339,0.000608809360328513,0.0078061351693637,0.00565114908630294,"Cyp2j5/Arhgap42/Adra1a/Cftr/Egfr/Vegfa/Dock4/Sod1",8
"GO:0097746","blood vessel diameter maintenance","8/281","192/28928",0.0416666666666667,4.28944246737841,4.52923688587339,0.000608809360328513,0.0078061351693637,0.00565114908630294,"Cyp2j5/Arhgap42/Adra1a/Cftr/Egfr/Vegfa/Dock4/Sod1",8
"GO:0003012","muscle system process","13/281","460/28928",0.0282608695652174,2.90936097787405,4.08840361391276,0.000619482890091779,0.00791301729419122,0.00572852499755178,"Ppara/Arhgap42/Adra1a/Errfi1/Sorbs2/Tpm4/Cyba/Gatm/Hsp90aa1/Dock4/Prkca/Slc25a4/Sod1",13
"GO:0035150","regulation of tube size","8/281","193/28928",0.0414507772020725,4.26721737687386,4.51041359672773,0.000629895800042963,0.00801577925994523,0.00580291817372386,"Cyp2j5/Arhgap42/Adra1a/Cftr/Egfr/Vegfa/Dock4/Sod1",8
"GO:0062197","cellular response to chemical stress","11/281","347/28928",0.031700288184438,3.2634374967951,4.20106902700142,0.000634842906359116,0.00804847654691239,0.00582658894541306,"Slc1a1/Fbp1/Egfr/Pck1/Cat/Oxr1/Park7/Txn1/Pdgfd/Prdx1/Sod1",11
"GO:0016126","sterol biosynthetic process","5/281","71/28928",0.0704225352112676,7.24976191669591,5.22194558124882,0.000643971435485176,0.00813374369073627,0.0058883169748998,"Ces1f/Ces1d/Cftr/Fgf1/Sod1",5
"GO:0001886","endothelial cell morphogenesis","3/281","18/28928",0.166666666666667,17.1577698695136,6.79139372045007,0.000664160350772726,0.00829587744415379,0.00600569157738942,"Col27a1/Col18a1/Id1",3
"GO:0045986","negative regulation of smooth muscle contraction","3/281","18/28928",0.166666666666667,17.1577698695136,6.79139372045007,0.000664160350772726,0.00829587744415379,0.00600569157738942,"Arhgap42/Dock4/Sod1",3
"GO:0046322","negative regulation of fatty acid oxidation","3/281","18/28928",0.166666666666667,17.1577698695136,6.79139372045007,0.000664160350772726,0.00829587744415379,0.00600569157738942,"Fmo1/Fmo2/Dbi",3
"GO:0030308","negative regulation of cell growth","8/281","195/28928",0.041025641025641,4.22345104480336,4.47314711663149,0.000673837727141833,0.00838581142049671,0.00607079809901776,"Hnf4a/Ppara/Cda/Ntn1/Fbp1/Dab2/Fhl1/Ndufa13",8
"GO:0003158","endothelium development","7/281","150/28928",0.0466666666666667,4.80417556346382,4.62637849578286,0.000683907455561459,0.00847995141785911,0.00613894951435155,"Col27a1/Ppp1r16b/Fgf1/Col18a1/Nr2f2/Vegfa/Id1",7
"GO:0006084","acetyl-CoA metabolic process","4/281","42/28928",0.0952380952380952,9.80443992543637,5.65519988705988,0.000729554811529937,0.008928774854932,0.00646386935000597,"Acot12/Aass/Kynu/Acss2",4
"GO:0009309","amine biosynthetic process","4/281","42/28928",0.0952380952380952,9.80443992543637,5.65519988705988,0.000729554811529937,0.008928774854932,0.00646386935000597,"Kl/Odc1/Oaz1/Park7",4
"GO:0042401","biogenic amine biosynthetic process","4/281","42/28928",0.0952380952380952,9.80443992543637,5.65519988705988,0.000729554811529937,0.008928774854932,0.00646386935000597,"Kl/Odc1/Oaz1/Park7",4
"GO:0170035","L-amino acid catabolic process","5/281","73/28928",0.0684931506849315,7.05113830253985,5.12688119385689,0.000731310968608172,0.008928774854932,0.00646386935000597,"Agxt2/Pah/Hgd/Aass/Kynu",5
"GO:0006885","regulation of pH","6/281","110/28928",0.0545454545454545,5.61527013911356,4.80315756687679,0.000733293769474474,0.008928774854932,0.00646386935000597,"Slc4a4/Slc9a3/Cftr/Car12/Atp6v0a4/Atp6v0c",6
"GO:0018108","peptidyl-tyrosine phosphorylation","10/281","299/28928",0.0334448160535117,3.44303074304622,4.20558796075406,0.000739660273504441,0.0089740144294356,0.00649661994611711,"Hnf4a/Nox4/Adra1a/Errfi1/Spink1/Prnp/Egfr/Vegfa/Prkca/Pdgfd",10
"GO:0006006","glucose metabolic process","9/281","248/28928",0.0362903225806452,3.73596601997475,4.28560608378758,0.000761854714010814,0.00921027931045216,0.00666766080532772,"Hnf4a/Ppara/Fbp1/Igfbp4/Errfi1/Gpd1/Slc25a10/Aldob/Pck1",9
"GO:0030100","regulation of endocytosis","11/281","355/28928",0.0309859154929577,3.1898952433462,4.11173275772488,0.00076510210233373,0.009216621410675,0.00667225208553258,"Hip1/Lrp2/Dab2/Cyba/Cd63/B2m/Vegfa/Park7/Prkca/Calr/Sod1",11
"GO:0006639","acylglycerol metabolic process","7/281","153/28928",0.0457516339869281,4.70997604261159,4.5569518330549,0.000768715561083469,0.0092273126747076,0.00667999188578692,"Nr1h4/Ces1d/Cyp2e1/Gk/Pck1/Cat/Dbi",7
"GO:0006570","tyrosine metabolic process","3/281","19/28928",0.157894736842105,16.2547293500656,6.58764301102381,0.000783044730195605,0.00933312116800043,0.00675659055557957,"Pah/Hgd/Ttc36",3
"GO:0170044","non-proteinogenic amino acid catabolic process","3/281","19/28928",0.157894736842105,16.2547293500656,6.58764301102381,0.000783044730195605,0.00933312116800043,0.00675659055557957,"Agxt2/Kynu/Oaz1",3
"GO:0001936","regulation of endothelial cell proliferation","7/281","154/28928",0.0454545454545455,4.67939178259463,4.53420925000841,0.000798760572279462,0.00948703346374027,0.00686801334170485,"Ppp1r16b/Cyba/Col18a1/Nr2f2/Vegfa/Cxcl12/Prkca",7
"GO:0006576","biogenic amine metabolic process","6/281","112/28928",0.0535714285714286,5.51499745805796,4.74149129380963,0.000805995507115275,0.00953949227826995,0.00690599021186736,"Slc1a1/Kynu/Kl/Odc1/Oaz1/Park7",6
"GO:0018212","peptidyl-tyrosine modification","10/281","303/28928",0.033003300330033,3.3975781919829,4.15514926935793,0.000818480783308795,0.0096459956664536,0.00698309194169447,"Hnf4a/Nox4/Adra1a/Errfi1/Spink1/Prnp/Egfr/Vegfa/Prkca/Pdgfd",10
"GO:0006575","cellular modified amino acid metabolic process","8/281","201/28928",0.0398009950248756,4.09737787928684,4.36427760533456,0.000820693279745536,0.0096459956664536,0.00698309194169447,"Agxt2/Slc1a1/Slc16a2/Ass1/Nat8/Gatm/Park7/Sod1",8
"GO:0006638","neutral lipid metabolic process","7/281","155/28928",0.0451612903225806,4.64920215819079,4.51166123972189,0.000829725922506304,0.009718416081951,0.00703551975084566,"Nr1h4/Ces1d/Cyp2e1/Gk/Pck1/Cat/Dbi",7
"GO:0001657","ureteric bud development","6/281","113/28928",0.0530973451327434,5.46619217081851,4.71121147822893,0.000844369640088713,0.00982196299553366,0.00711048117969443,"Greb1l/Rarb/Pbx1/Cat/Fgf1/Vegfa",6
"GO:0060993","kidney morphogenesis","6/281","113/28928",0.0530973451327434,5.46619217081851,4.71121147822893,0.000844369640088713,0.00982196299553366,0.00711048117969443,"Greb1l/Gcnt1/Pbx1/Fgf1/Fras1/Vegfa",6
"GO:0045940","positive regulation of steroid metabolic process","4/281","44/28928",0.0909090909090909,9.35878356518926,5.49548509052457,0.000871470394686546,0.0101024907055272,0.00731356553291376,"Ces1f/Ces1d/Dab2/Fgf1",4
"GO:0001885","endothelial cell development","5/281","76/28928",0.0657894736842105,6.77280389586065,4.9908086912383,0.000878526551435023,0.0101495302955889,0.00734761922665972,"Col27a1/Ppp1r16b/Col18a1/Vegfa/Id1",5
