"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034333","adherens junction assembly","2/106","13/28928",0.153846153846154,41.9854862119013,8.96360567388409,0.00101046048329347,0.0203573091890125,0.0146446226181448,"Jam3/Ramp2",2
"GO:0071706","tumor necrosis factor superfamily cytokine production","5/106","208/28928",0.0240384615384615,6.56023222060958,4.88061952825536,0.00103087379469282,0.0203573091890125,0.0146446226181448,"Trim30a/Lpl/Lgals9/Elf4/Tlr4",5
"GO:0032715","negative regulation of interleukin-6 production","3/106","54/28928",0.0555555555555556,15.1614255765199,6.31673927524029,0.00103546255355519,0.0203573091890125,0.0146446226181448,"Trim30a/Elf4/Tlr4",3
"GO:0050974","detection of mechanical stimulus involved in sensory perception","3/106","54/28928",0.0555555555555556,15.1614255765199,6.31673927524029,0.00103546255355519,0.0203573091890125,0.0146446226181448,"Piezo2/Fyn/Tlr4",3
"GO:1901343","negative regulation of vasculature development","4/106","121/28928",0.0330578512396694,9.02167472321846,5.36230225217302,0.00104131858063612,0.0203573091890125,0.0146446226181448,"Flt1/Fyn/Stab1/Emilin1",4
"GO:0043029","T cell homeostasis","3/106","56/28928",0.0535714285714286,14.6199460916442,6.18690633388421,0.00115106943995605,0.0223019703991485,0.0160435712354777,"Fas/P2rx7/Gimap3",3
"GO:0002703","regulation of leukocyte mediated immunity","6/106","319/28928",0.0188087774294671,5.13302182527947,4.50146911589668,0.00116226387808388,0.0223195806676286,0.0160562396944425,"P2rx7/Lgals9/Cd40/Gimap3/Mill2/Tlr4",6
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","5/106","216/28928",0.0231481481481481,6.3172606568833,4.75691812778885,0.00121882919564138,0.0232005206538754,0.0166899695026424,"Podxl/P2rx7/Abi3/Cdc42ep4/Cdc42ep1",5
"GO:0031345","negative regulation of cell projection organization","5/106","218/28928",0.0229357798165138,6.25930413709538,4.72696634415465,0.00126953497242074,0.023883106963881,0.0171810078231557,"Ptprg/Fyn/Id1/Abi3/Sema3g",5
"GO:0043534","blood vessel endothelial cell migration","4/106","128/28928",0.03125,8.52830188679245,5.17664449041817,0.00128230399606501,0.023883106963881,0.0171810078231557,"Jcad/Dll4/Nos3/Cd40",4
"GO:0060491","regulation of cell projection assembly","5/106","219/28928",0.0228310502283105,6.23072283966572,4.71213047232353,0.00129546494978114,0.023883106963881,0.0171810078231557,"Podxl/P2rx7/Abi3/Cdc42ep4/Cdc42ep1",5
"GO:0042743","hydrogen peroxide metabolic process","3/106","59/28928",0.0508474576271186,13.8765590022386,6.00416379317478,0.00133923477617928,0.023883106963881,0.0171810078231557,"Fyn/Pxdn/Hba-a1",3
"GO:2000351","regulation of endothelial cell apoptotic process","3/106","59/28928",0.0508474576271186,13.8765590022386,6.00416379317478,0.00133923477617928,0.023883106963881,0.0171810078231557,"Id1/Ramp2/Cd40",3
"GO:0031272","regulation of pseudopodium assembly","2/106","15/28928",0.133333333333333,36.3874213836478,8.31362713343228,0.00135374292928911,0.023883106963881,0.0171810078231557,"Cdc42ep4/Cdc42ep1",2
"GO:0031274","positive regulation of pseudopodium assembly","2/106","15/28928",0.133333333333333,36.3874213836478,8.31362713343228,0.00135374292928911,0.023883106963881,0.0171810078231557,"Cdc42ep4/Cdc42ep1",2
"GO:1900426","positive regulation of defense response to bacterium","2/106","15/28928",0.133333333333333,36.3874213836478,8.31362713343228,0.00135374292928911,0.023883106963881,0.0171810078231557,"Lgals9/Emilin1",2
"GO:2000343","positive regulation of chemokine (C-X-C motif) ligand 2 production","2/106","15/28928",0.133333333333333,36.3874213836478,8.31362713343228,0.00135374292928911,0.023883106963881,0.0171810078231557,"Lpl/Tlr4",2
"GO:0048771","tissue remodeling","5/106","222/28928",0.0225225225225225,6.14652388237294,4.66817053350893,0.00137560622967969,0.0240731090193947,0.017317691329499,"P2rx7/Eln/Dll4/Nos3/Gja5",5
"GO:0141084","inflammasome-mediated signaling pathway","3/106","60/28928",0.05,13.6452830188679,5.94618482567385,0.00140598844094023,0.0244079593347224,0.0175585756455946,"Trim30a/Mndal/Tlr4",3
"GO:0050866","negative regulation of cell activation","5/106","224/28928",0.0223214285714286,6.09164420485175,4.63931028982109,0.001431029182589,0.0246455025890328,0.0177294592964034,"Adgrf5/Fas/Lgals9/Emilin1/Gimap3",5
"GO:0061448","connective tissue development","6/106","334/28928",0.0179640718562874,4.90249689300644,4.35031712093729,0.00146849759067536,0.0248086102621801,0.0178467955463561,"Csgalnact1/Cd34/Lpl/Plaat3/Hspg2/Guca2b",6
"GO:0001974","blood vessel remodeling","3/106","61/28928",0.0491803278688525,13.4215898546242,5.88957355668534,0.00147479756858121,0.0248086102621801,0.0178467955463561,"Eln/Dll4/Nos3",3
"GO:0043536","positive regulation of blood vessel endothelial cell migration","3/106","61/28928",0.0491803278688525,13.4215898546242,5.88957355668534,0.00147479756858121,0.0248086102621801,0.0178467955463561,"Jcad/Nos3/Cd40",3
