"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0086002","cardiac muscle cell action potential involved in contraction","3/128","43/28928",0.0697674418604651,15.7674418604651,6.46046458790671,0.000917570636814463,0.0284321202804701,0.0216591655726788,"Kcnq1/Cacnb2/Cacna1d",3
"GO:0009749","response to glucose","6/128","254/28928",0.0236220472440945,5.33858267716535,4.63000046348754,0.000959592912494468,0.0293324211900336,0.0223450013905184,"Pde1c/Tiam1/Gpr39/Pax2/Efna5/Cacna1d",6
"GO:0006869","lipid transport","8/128","456/28928",0.0175438596491228,3.96491228070175,4.2544725068554,0.000987171639133221,0.0296161779048863,0.0225611630277346,"Kcnq1/Atp10b/Tmem30b/Slco4a1/Atp8b1/Pla2g4a/Abcc4/Gulp1",8
"GO:1904427","positive regulation of calcium ion transmembrane transport","4/128","99/28928",0.0404040404040404,9.13131313131313,5.40286271919872,0.000995061680270274,0.0296161779048863,0.0225611630277346,"Cacnb2/Gpr39/Cacna1d/Stim1",4
"GO:0070863","positive regulation of protein exit from endoplasmic reticulum","2/128","11/28928",0.181818181818182,41.0909090909091,8.86596613550626,0.00104088539910177,0.0302346090287246,0.0230322746428508,"Tmem30b/Cd81",2
"GO:0003012","muscle system process","8/128","460/28928",0.0173913043478261,3.9304347826087,4.22369876359479,0.00104380678562289,0.0302346090287246,0.0230322746428508,"Kcnq1/Cacnb2/Adora1/Tiam1/Cacna1d/Sorbs2/Tmod3/Prkd1",8
"GO:0072073","kidney epithelium development","5/128","173/28928",0.0289017341040462,6.53179190751445,4.86510971863947,0.00105593904211726,0.0302346090287246,0.0230322746428508,"Kif26b/Gata3/Sim1/Pax2/Cd24a",5
"GO:0009746","response to hexose","6/128","260/28928",0.0230769230769231,5.21538461538462,4.55182567321928,0.00108196557132243,0.0305925765291416,0.0233049689507212,"Pde1c/Tiam1/Gpr39/Pax2/Efna5/Cacna1d",6
"GO:0042490","mechanoreceptor differentiation","4/128","102/28928",0.0392156862745098,8.86274509803922,5.30325524298373,0.00111193216721232,0.0310517353362256,0.0236547492881945,"Kcnq1/Myo3b/Atp8b1/Slc4a7",4
"GO:0070252","actin-mediated cell contraction","4/128","103/28928",0.0388349514563107,8.77669902912621,5.27095956322949,0.00115293803640811,0.0314552965111924,0.0239621761779617,"Kcnq1/Cacnb2/Adora1/Cacna1d",4
"GO:0070588","calcium ion transmembrane transport","7/128","361/28928",0.0193905817174515,4.38227146814404,4.31112072198378,0.00115673089233418,0.0314552965111924,0.0239621761779617,"Cacnb2/Gpr39/Cacna1d/Plcb4/Prkd1/Ghitm/Stim1",7
"GO:0043268","positive regulation of potassium ion transport","3/128","47/28928",0.0638297872340425,14.4255319148936,6.14093860884554,0.00119017752953447,0.0314552965111924,0.0239621761779617,"Kcnq1/Adora1/Stk39",3
