"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071173","spindle assembly checkpoint signaling","2/48","53/28928",0.0377358490566038,22.7421383647799,6.45881604688144,0.00351994054988809,0.0426702647954647,0.026673031705762,"Cdca8/Ccnb1",2
"GO:1901976","regulation of cell cycle checkpoint","2/48","53/28928",0.0377358490566038,22.7421383647799,6.45881604688144,0.00351994054988809,0.0426702647954647,0.026673031705762,"Cdca8/Ccnb1",2
"GO:0016331","morphogenesis of embryonic epithelium","3/48","185/28928",0.0162162162162162,9.77297297297297,4.88023044834531,0.00360271835376982,0.0426702647954647,0.026673031705762,"Pax2/Trp63/Cfl1",3
"GO:0021879","forebrain neuron differentiation","2/48","54/28928",0.037037037037037,22.320987654321,6.39329058975962,0.00365146890174604,0.0426702647954647,0.026673031705762,"Dclk2/B2m",2
"GO:0051302","regulation of cell division","3/48","186/28928",0.0161290322580645,9.72043010752688,4.8641796590176,0.00365754786089441,0.0426702647954647,0.026673031705762,"Cdca8/Aspm/Trp63",3
"GO:0002696","positive regulation of leukocyte activation","4/48","383/28928",0.010443864229765,6.29416884247172,4.25212353234037,0.00371858151451935,0.0426702647954647,0.026673031705762,"Ephb2/B2m/Pnp/Sh3kbp1",4
"GO:0033046","negative regulation of sister chromatid segregation","2/48","55/28928",0.0363636363636364,21.9151515151515,6.32951052594609,0.00378526542540412,0.0426702647954647,0.026673031705762,"Cdca8/Ccnb1",2
"GO:0033048","negative regulation of mitotic sister chromatid segregation","2/48","55/28928",0.0363636363636364,21.9151515151515,6.32951052594609,0.00378526542540412,0.0426702647954647,0.026673031705762,"Cdca8/Ccnb1",2
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition","2/48","55/28928",0.0363636363636364,21.9151515151515,6.32951052594609,0.00378526542540412,0.0426702647954647,0.026673031705762,"Cdca8/Ccnb1",2
"GO:0071174","mitotic spindle checkpoint signaling","2/48","55/28928",0.0363636363636364,21.9151515151515,6.32951052594609,0.00378526542540412,0.0426702647954647,0.026673031705762,"Cdca8/Ccnb1",2
