"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050867","positive regulation of cell activation","9/173","407/28928",0.0221130221130221,3.69760406754626,4.25119573616596,0.000808022732881749,0.0326795431339141,0.0262769037645396,"Hsph1/Syk/Gata3/Cd24a/Hsp90aa1/Tnfsf13b/Rasgrp1/Tlr4/Thbs1",9
"GO:0030336","negative regulation of cell migration","8/173","326/28928",0.0245398773006135,4.10340792226675,4.37086634647943,0.000808680411442849,0.0326795431339141,0.0262769037645396,"Wnt4/Tnn/Srgap3/Ptprt/Adam15/Nbl1/Emilin2/Thbs1",8
"GO:0032760","positive regulation of tumor necrosis factor production","5/173","121/28928",0.0413223140495868,6.90966416662686,5.05271187504399,0.000820438801617308,0.0326795431339141,0.0262769037645396,"Syk/Hspb1/Rasgrp1/Tlr4/Thbs1",5
"GO:0015732","prostaglandin transport","3/173","31/28928",0.0967741935483871,16.1819876934552,6.55995962475408,0.000835346092400611,0.0326795431339141,0.0262769037645396,"Slco4a1/Ptges/Abcc4",3
"GO:0035767","endothelial cell chemotaxis","3/173","31/28928",0.0967741935483871,16.1819876934552,6.55995962475408,0.000835346092400611,0.0326795431339141,0.0262769037645396,"Hspb1/Prkd1/Thbs1",3
"GO:0050820","positive regulation of coagulation","3/173","31/28928",0.0967741935483871,16.1819876934552,6.55995962475408,0.000835346092400611,0.0326795431339141,0.0262769037645396,"Enpp4/Emilin2/Thbs1",3
"GO:0050900","leukocyte migration","9/173","409/28928",0.0220048899755501,3.67952287406193,4.23321220505654,0.000836343517248399,0.0326795431339141,0.0262769037645396,"Itga2/Syk/Gata3/Cd24a/Cd9/Nbl1/Creb3/Thbs1/Il1r1",9
"GO:0060485","mesenchyme development","8/173","328/28928",0.024390243902439,4.07838714225293,4.34905805549422,0.000841206868312259,0.0326795431339141,0.0262769037645396,"Wnt4/Wnt7b/Gata3/Tiam1/Taf10/Cfl1/Adam15/Thbs1",8
"GO:0045766","positive regulation of angiogenesis","6/173","184/28928",0.0326086956521739,5.45262628801206,4.6996944020491,0.000866003124263667,0.0326795431339141,0.0262769037645396,"Tnn/Hspb1/Btg1/Prkd1/Emilin2/Thbs1",6
"GO:0071715","icosanoid transport","4/173","71/28928",0.0563380281690141,9.42049987788,5.51010052280508,0.000878583405777505,0.0326795431339141,0.0262769037645396,"Slco4a1/Syk/Ptges/Abcc4",4
